;timestep;number;lifetime;total dissipation;spatial linear size
30097;779496;30097;1;1.0;0.0
30098;779498;30098;64;337.0;26.248809496813376
30099;779563;30099;17;48.0;7.280109889280518
30100;779582;30100;1;1.0;0.0
30101;779585;30101;1;1.0;0.0
30102;779587;30102;5;7.0;2.8284271247461903
30103;779593;30103;1;1.0;0.0
30104;779595;30104;54;178.0;23.021728866442675
30105;779653;30105;2;2.0;1.0
30106;779656;30106;2;2.0;1.0
30107;779660;30107;8;9.0;4.242640687119285
30108;779669;30108;3;4.0;1.4142135623730951
30109;779674;30109;1;1.0;0.0
30110;779677;30110;10;14.0;5.0
30111;779688;30111;1;1.0;0.0
30112;779690;30112;5;7.0;2.8284271247461903
30113;779696;30113;2;2.0;1.0
30114;779700;30114;1;1.0;0.0
30115;779702;30115;1;1.0;0.0
30116;779704;30116;2;2.0;1.0
30117;779707;30117;5;5.0;3.1622776601683795
30118;779714;30118;2;2.0;1.0
30119;779719;30119;16;52.0;8.06225774829855
30120;779737;30120;2;2.0;1.0
30121;779740;30121;1;1.0;0.0
30122;779742;30122;1;1.0;0.0
30123;779744;30123;2;2.0;1.0
30124;779748;30124;37;99.0;7.810249675906654
30125;779786;30125;1;1.0;0.0
30126;779789;30126;1;1.0;0.0
30127;779792;30127;1;1.0;0.0
30128;779797;30128;2;2.0;1.0
30129;779801;30129;1;1.0;0.0
30130;779803;30130;1;1.0;0.0
30131;779805;30131;1;1.0;0.0
30132;779807;30132;1;1.0;0.0
30133;779811;30133;1;1.0;0.0
30134;779815;30134;3;3.0;2.0
30135;779821;30135;14;40.0;8.246211251235321
30136;779836;30136;1;1.0;0.0
30137;779839;30137;44;204.0;22.561028345356956
30138;779884;30138;1;1.0;0.0
30139;779887;30139;9;22.0;5.656854249492381
30140;779897;30140;7;8.0;4.242640687119285
30141;779905;30141;6;10.0;3.1622776601683795
30142;779912;30142;2;2.0;1.0
30143;779915;30143;3;4.0;1.4142135623730951
30144;779920;30144;1;1.0;0.0
30145;779923;30145;43;140.0;18.867962264113206
30146;779967;30146;28;78.0;12.041594578792296
30147;779996;30147;2;2.0;1.0
30148;779999;30148;10;17.0;6.0
30149;780010;30149;1;1.0;0.0
30150;780012;30150;9;16.0;4.242640687119285
30151;780022;30151;6;6.0;3.605551275463989
30152;780030;30152;2;2.0;1.0
30153;780034;30153;21;52.0;8.06225774829855
30154;780056;30154;2;2.0;1.0
30155;780061;30155;10;14.0;5.385164807134504
30156;780072;30156;2;2.0;1.0
30157;780075;30157;27;85.0;8.06225774829855
30158;780103;30158;23;64.0;10.0
30159;780130;30159;2;2.0;1.0
30160;780133;30160;1;1.0;0.0
30161;780136;30161;39;165.0;18.35755975068582
30162;780176;30162;1;1.0;0.0
30163;780178;30163;19;42.0;5.0990195135927845
30164;780198;30164;15;51.0;8.54400374531753
30165;780214;30165;21;73.0;8.06225774829855
30166;780236;30166;1;1.0;0.0
30167;780239;30167;2;2.0;1.0
30168;780242;30168;2;2.0;1.0
30169;780245;30169;41;119.0;19.697715603592208
30170;780287;30170;16;40.0;7.280109889280518
30171;780304;30171;7;12.0;4.47213595499958
30172;780312;30172;5;8.0;3.1622776601683795
30173;780318;30173;4;5.0;2.23606797749979
30174;780323;30174;1;1.0;0.0
30175;780325;30175;3;5.0;1.4142135623730951
30176;780329;30176;1;1.0;0.0
30177;780332;30177;3;5.0;2.0
30178;780338;30178;2;2.0;1.0
30179;780341;30179;2;2.0;1.0
30180;780345;30180;8;14.0;3.605551275463989
30181;780355;30181;2;2.0;1.0
30182;780358;30182;83;637.0;22.47220505424423
30183;780442;30183;1;1.0;0.0
30184;780444;30184;6;8.0;3.0
30185;780452;30185;3;3.0;2.0
30186;780457;30186;2;2.0;1.0
30187;780460;30187;1;1.0;0.0
30188;780462;30188;3;3.0;2.0
30189;780467;30189;3;3.0;1.4142135623730951
30190;780471;30190;1;1.0;0.0
30191;780473;30191;42;212.0;18.35755975068582
30192;780516;30192;1;1.0;0.0
30193;780518;30193;2;2.0;1.0
30194;780522;30194;1;1.0;0.0
30195;780525;30195;1;1.0;0.0
30196;780527;30196;12;19.0;5.0990195135927845
30197;780540;30197;2;2.0;1.0
30198;780544;30198;6;17.0;3.605551275463989
30199;780551;30199;1;1.0;0.0
30200;780553;30200;2;2.0;1.0
30201;780557;30201;1;1.0;0.0
30202;780559;30202;6;7.0;4.123105625617661
30203;780568;30203;1;1.0;0.0
30204;780570;30204;8;10.0;4.123105625617661
30205;780579;30205;1;1.0;0.0
30206;780581;30206;1;1.0;0.0
30207;780583;30207;1;1.0;0.0
30208;780586;30208;2;2.0;1.0
30209;780589;30209;1;1.0;0.0
30210;780591;30210;3;3.0;2.0
30211;780595;30211;1;1.0;0.0
30212;780598;30212;8;9.0;3.1622776601683795
30213;780607;30213;1;1.0;0.0
30214;780612;30214;1;1.0;0.0
30215;780616;30215;7;9.0;5.0990195135927845
30216;780624;30216;3;4.0;2.0
30217;780629;30217;5;8.0;3.1622776601683795
30218;780635;30218;1;1.0;0.0
30219;780638;30219;1;1.0;0.0
30220;780640;30220;1;1.0;0.0
30221;780642;30221;2;2.0;1.0
30222;780645;30222;2;2.0;1.0
30223;780649;30223;10;15.0;4.47213595499958
30224;780660;30224;1;1.0;0.0
30225;780662;30225;6;7.0;3.605551275463989
30226;780669;30226;1;1.0;0.0
30227;780671;30227;13;34.0;8.54400374531753
30228;780685;30228;7;11.0;4.0
30229;780693;30229;3;3.0;1.4142135623730951
30230;780697;30230;4;4.0;2.23606797749979
30231;780702;30231;12;26.0;7.280109889280518
30232;780716;30232;2;2.0;1.0
30233;780719;30233;5;5.0;2.23606797749979
30234;780726;30234;2;2.0;1.0
30235;780729;30235;15;40.0;7.0710678118654755
30236;780745;30236;11;31.0;6.324555320336759
30237;780757;30237;1;1.0;0.0
30238;780759;30238;1;1.0;0.0
30239;780761;30239;1;1.0;0.0
30240;780763;30240;2;2.0;1.0
30241;780766;30241;1;1.0;0.0
30242;780768;30242;16;54.0;6.708203932499369
30243;780785;30243;26;94.0;14.866068747318506
30244;780812;30244;1;1.0;0.0
30245;780814;30245;1;1.0;0.0
30246;780816;30246;2;2.0;1.0
30247;780819;30247;4;5.0;2.23606797749979
30248;780826;30248;2;2.0;1.0
30249;780830;30249;1;1.0;0.0
30250;780832;30250;1;1.0;0.0
30251;780834;30251;13;55.0;6.708203932499369
30252;780848;30252;1;1.0;0.0
30253;780850;30253;1;1.0;0.0
30254;780853;30254;5;6.0;3.1622776601683795
30255;780860;30255;10;16.0;5.830951894845301
30256;780871;30256;25;106.0;14.212670403551895
30257;780899;30257;2;2.0;1.0
30258;780902;30258;5;6.0;3.1622776601683795
30259;780908;30259;6;10.0;3.1622776601683795
30260;780915;30260;2;2.0;1.0
30261;780919;30261;1;1.0;0.0
30262;780922;30262;2;2.0;1.0
30263;780925;30263;1;1.0;0.0
30264;780927;30264;1;1.0;0.0
30265;780929;30265;1;1.0;0.0
30266;780931;30266;4;4.0;2.23606797749979
30267;780937;30267;6;9.0;3.605551275463989
30268;780945;30268;5;5.0;2.23606797749979
30269;780951;30269;1;1.0;0.0
30270;780953;30270;9;10.0;4.242640687119285
30271;780965;30271;1;1.0;0.0
30272;780968;30272;8;14.0;5.0990195135927845
30273;780977;30273;5;6.0;3.1622776601683795
30274;780983;30274;15;45.0;5.0
30275;780999;30275;15;32.0;6.4031242374328485
30276;781015;30276;6;7.0;2.23606797749979
30277;781022;30277;8;10.0;3.1622776601683795
30278;781031;30278;4;7.0;3.0
30279;781036;30279;6;8.0;2.8284271247461903
30280;781043;30280;1;1.0;0.0
30281;781045;30281;1;1.0;0.0
30282;781047;30282;1;1.0;0.0
30283;781049;30283;22;58.0;10.04987562112089
30284;781072;30284;2;2.0;1.0
30285;781075;30285;1;1.0;0.0
30286;781077;30286;1;1.0;0.0
30287;781079;30287;1;1.0;0.0
30288;781081;30288;4;5.0;2.23606797749979
30289;781086;30289;1;1.0;0.0
30290;781088;30290;6;10.0;3.605551275463989
30291;781096;30291;2;2.0;1.0
30292;781099;30292;1;1.0;0.0
30293;781101;30293;1;1.0;0.0
30294;781103;30294;2;2.0;1.0
30295;781108;30295;4;5.0;1.4142135623730951
30296;781113;30296;1;1.0;0.0
30297;781116;30297;1;1.0;0.0
30298;781118;30298;12;22.0;4.0
30299;781132;30299;1;1.0;0.0
30300;781134;30300;1;1.0;0.0
30301;781136;30301;7;8.0;3.1622776601683795
30302;781144;30302;3;3.0;1.4142135623730951
30303;781148;30303;5;8.0;4.0
30304;781154;30304;1;1.0;0.0
30305;781156;30305;23;76.0;10.44030650891055
30306;781180;30306;9;15.0;5.0990195135927845
30307;781190;30307;4;4.0;2.23606797749979
30308;781197;30308;74;565.0;18.384776310850235
30309;781272;30309;1;1.0;0.0
30310;781274;30310;5;12.0;3.1622776601683795
30311;781280;30311;25;57.0;11.180339887498949
30312;781306;30312;1;1.0;0.0
30313;781308;30313;24;47.0;6.708203932499369
30314;781335;30314;20;54.0;8.06225774829855
30315;781356;30315;1;1.0;0.0
30316;781358;30316;3;4.0;2.0
30317;781362;30317;5;5.0;2.8284271247461903
30318;781368;30318;1;1.0;0.0
30319;781370;30319;7;14.0;4.123105625617661
30320;781378;30320;1;1.0;0.0
30321;781381;30321;1;1.0;0.0
30322;781385;30322;1;1.0;0.0
30323;781387;30323;1;1.0;0.0
30324;781389;30324;1;1.0;0.0
30325;781391;30325;1;1.0;0.0
30326;781393;30326;1;1.0;0.0
30327;781395;30327;29;81.0;12.36931687685298
30328;781425;30328;1;1.0;0.0
30329;781427;30329;1;1.0;0.0
30330;781430;30330;2;2.0;1.0
30331;781435;30331;1;1.0;0.0
30332;781438;30332;6;12.0;3.605551275463989
30333;781445;30333;6;6.0;4.123105625617661
30334;781452;30334;26;106.0;15.264337522473747
30335;781479;30335;23;86.0;8.06225774829855
30336;781504;30336;1;1.0;0.0
30337;781506;30337;1;1.0;0.0
30338;781508;30338;1;1.0;0.0
30339;781512;30339;4;6.0;2.23606797749979
30340;781517;30340;12;19.0;6.4031242374328485
30341;781530;30341;8;13.0;4.47213595499958
30342;781539;30342;28;78.0;14.7648230602334
30343;781570;30343;2;2.0;1.0
30344;781573;30344;3;3.0;1.4142135623730951
30345;781577;30345;9;17.0;5.656854249492381
30346;781587;30346;2;2.0;1.0
30347;781591;30347;2;2.0;1.0
30348;781594;30348;2;2.0;1.0
30349;781597;30349;4;4.0;2.23606797749979
30350;781602;30350;6;7.0;3.0
30351;781611;30351;4;4.0;1.4142135623730951
30352;781616;30352;18;40.0;9.848857801796104
30353;781635;30353;23;64.0;6.708203932499369
30354;781663;30354;1;1.0;0.0
30355;781665;30355;15;40.0;8.06225774829855
30356;781681;30356;1;1.0;0.0
30357;781683;30357;1;1.0;0.0
30358;781687;30358;3;4.0;2.0
30359;781691;30359;4;4.0;1.4142135623730951
30360;781696;30360;1;1.0;0.0
30361;781698;30361;4;4.0;2.23606797749979
30362;781704;30362;1;1.0;0.0
30363;781706;30363;3;4.0;1.4142135623730951
30364;781710;30364;1;1.0;0.0
30365;781712;30365;1;1.0;0.0
30366;781714;30366;1;1.0;0.0
30367;781716;30367;46;178.0;18.027756377319946
30368;781763;30368;5;5.0;3.1622776601683795
30369;781769;30369;15;24.0;8.602325267042627
30370;781785;30370;11;19.0;5.385164807134504
30371;781798;30371;1;1.0;0.0
30372;781800;30372;96;388.0;36.24913792078372
30373;781897;30373;63;240.0;29.732137494637012
30374;781961;30374;1;1.0;0.0
30375;781963;30375;4;7.0;3.0
30376;781968;30376;19;62.0;11.704699910719626
30377;781992;30377;1;1.0;0.0
30378;781994;30378;1;1.0;0.0
30379;781997;30379;3;3.0;1.4142135623730951
30380;782003;30380;1;1.0;0.0
30381;782006;30381;5;7.0;3.1622776601683795
30382;782012;30382;1;1.0;0.0
30383;782014;30383;19;44.0;9.055385138137417
30384;782034;30384;5;7.0;3.1622776601683795
30385;782040;30385;5;6.0;2.23606797749979
30386;782046;30386;4;5.0;1.4142135623730951
30387;782051;30387;1;1.0;0.0
30388;782053;30388;8;16.0;4.242640687119285
30389;782062;30389;1;1.0;0.0
30390;782064;30390;1;1.0;0.0
30391;782066;30391;3;3.0;1.4142135623730951
30392;782070;30392;3;3.0;1.4142135623730951
30393;782076;30393;1;1.0;0.0
30394;782078;30394;2;2.0;1.0
30395;782083;30395;3;3.0;2.0
30396;782087;30396;2;2.0;1.0
30397;782091;30397;2;2.0;1.0
30398;782094;30398;5;6.0;2.23606797749979
30399;782101;30399;1;1.0;0.0
30400;782103;30400;1;1.0;0.0
30401;782105;30401;22;82.0;13.601470508735444
30402;782128;30402;1;1.0;0.0
30403;782130;30403;3;3.0;1.4142135623730951
30404;782135;30404;5;7.0;2.8284271247461903
30405;782141;30405;7;8.0;2.8284271247461903
30406;782149;30406;3;3.0;2.0
30407;782153;30407;75;545.0;27.202941017470888
30408;782230;30408;1;1.0;0.0
30409;782232;30409;1;1.0;0.0
30410;782234;30410;1;1.0;0.0
30411;782236;30411;1;1.0;0.0
30412;782238;30412;1;1.0;0.0
30413;782240;30413;10;19.0;5.385164807134504
30414;782251;30414;4;5.0;2.23606797749979
30415;782256;30415;1;1.0;0.0
30416;782258;30416;12;19.0;5.0
30417;782272;30417;4;4.0;2.23606797749979
30418;782277;30418;6;13.0;3.605551275463989
30419;782288;30419;5;9.0;3.1622776601683795
30420;782295;30420;1;1.0;0.0
30421;782298;30421;1;1.0;0.0
30422;782302;30422;1;1.0;0.0
30423;782305;30423;7;13.0;5.0990195135927845
30424;782313;30424;1;1.0;0.0
30425;782315;30425;1;1.0;0.0
30426;782317;30426;3;3.0;1.4142135623730951
30427;782321;30427;1;1.0;0.0
30428;782324;30428;7;9.0;3.1622776601683795
30429;782332;30429;1;1.0;0.0
30430;782334;30430;18;32.0;7.211102550927978
30431;782353;30431;6;8.0;2.8284271247461903
30432;782360;30432;1;1.0;0.0
30433;782362;30433;12;22.0;3.605551275463989
30434;782375;30434;1;1.0;0.0
30435;782378;30435;1;1.0;0.0
30436;782380;30436;1;1.0;0.0
30437;782383;30437;1;1.0;0.0
30438;782385;30438;4;5.0;2.23606797749979
30439;782390;30439;4;7.0;2.23606797749979
30440;782395;30440;2;2.0;1.0
30441;782398;30441;7;11.0;3.605551275463989
30442;782406;30442;20;36.0;11.313708498984761
30443;782427;30443;10;16.0;2.23606797749979
30444;782438;30444;2;2.0;1.0
30445;782442;30445;1;1.0;0.0
30446;782444;30446;1;1.0;0.0
30447;782446;30447;2;2.0;1.0
30448;782449;30448;1;1.0;0.0
30449;782451;30449;1;1.0;0.0
30450;782454;30450;1;1.0;0.0
30451;782456;30451;3;3.0;1.4142135623730951
30452;782461;30452;1;1.0;0.0
30453;782467;30453;10;17.0;3.605551275463989
30454;782479;30454;4;5.0;3.0
30455;782484;30455;37;130.0;20.0
30456;782523;30456;16;32.0;5.0990195135927845
30457;782540;30457;5;6.0;3.0
30458;782547;30458;1;1.0;0.0
30459;782549;30459;3;3.0;1.4142135623730951
30460;782554;30460;1;1.0;0.0
30461;782556;30461;12;14.0;5.385164807134504
30462;782570;30462;1;1.0;0.0
30463;782572;30463;38;82.0;12.041594578792296
30464;782611;30464;12;27.0;6.324555320336759
30465;782624;30465;1;1.0;0.0
30466;782626;30466;2;2.0;1.0
30467;782629;30467;1;1.0;0.0
30468;782631;30468;1;1.0;0.0
30469;782633;30469;2;2.0;1.0
30470;782636;30470;4;5.0;2.23606797749979
30471;782642;30471;1;1.0;0.0
30472;782645;30472;9;15.0;5.385164807134504
30473;782656;30473;1;1.0;0.0
30474;782659;30474;4;6.0;2.23606797749979
30475;782665;30475;2;2.0;1.0
30476;782668;30476;29;97.0;12.083045973594572
30477;782700;30477;1;1.0;0.0
30478;782702;30478;18;30.0;8.246211251235321
30479;782721;30479;1;1.0;0.0
30480;782723;30480;1;1.0;0.0
30481;782726;30481;1;1.0;0.0
30482;782728;30482;1;1.0;0.0
30483;782731;30483;1;1.0;0.0
30484;782733;30484;1;1.0;0.0
30485;782735;30485;6;7.0;3.0
30486;782742;30486;22;80.0;10.44030650891055
30487;782765;30487;1;1.0;0.0
30488;782767;30488;1;1.0;0.0
30489;782770;30489;1;1.0;0.0
30490;782772;30490;1;1.0;0.0
30491;782774;30491;3;3.0;1.4142135623730951
30492;782779;30492;2;2.0;1.0
30493;782782;30493;4;5.0;3.0
30494;782787;30494;3;3.0;2.0
30495;782791;30495;178;1037.0;30.01666203960727
30496;782971;30496;1;1.0;0.0
30497;782973;30497;1;1.0;0.0
30498;782975;30498;63;201.0;15.132745950421556
30499;783039;30499;18;32.0;9.433981132056603
30500;783060;30500;1;1.0;0.0
30501;783062;30501;3;3.0;1.4142135623730951
30502;783067;30502;33;157.0;18.0
30503;783101;30503;3;3.0;1.4142135623730951
30504;783105;30504;1;1.0;0.0
30505;783109;30505;3;4.0;1.4142135623730951
30506;783114;30506;2;2.0;1.0
30507;783117;30507;1;1.0;0.0
30508;783121;30508;30;56.0;13.0
30509;783152;30509;3;3.0;1.4142135623730951
30510;783157;30510;14;20.0;6.324555320336759
30511;783172;30511;6;8.0;3.605551275463989
30512;783179;30512;1;1.0;0.0
30513;783181;30513;13;23.0;7.0710678118654755
30514;783195;30514;1;1.0;0.0
30515;783197;30515;3;3.0;1.4142135623730951
30516;783201;30516;1;1.0;0.0
30517;783205;30517;3;3.0;1.4142135623730951
30518;783209;30518;1;1.0;0.0
30519;783211;30519;1;1.0;0.0
30520;783213;30520;6;7.0;3.1622776601683795
30521;783220;30521;6;6.0;2.23606797749979
30522;783227;30522;24;70.0;11.180339887498949
30523;783252;30523;4;6.0;2.23606797749979
30524;783258;30524;16;67.0;10.63014581273465
30525;783275;30525;2;3.0;1.0
30526;783278;30526;6;7.0;3.1622776601683795
30527;783285;30527;1;1.0;0.0
30528;783287;30528;9;17.0;3.0
30529;783298;30529;1;1.0;0.0
30530;783300;30530;1;1.0;0.0
30531;783303;30531;1;1.0;0.0
30532;783306;30532;1;1.0;0.0
30533;783308;30533;53;164.0;23.769728648009426
30534;783364;30534;4;4.0;3.0
30535;783369;30535;1;1.0;0.0
30536;783373;30536;1;1.0;0.0
30537;783375;30537;4;4.0;2.23606797749979
30538;783380;30538;2;2.0;1.0
30539;783384;30539;13;17.0;6.324555320336759
30540;783398;30540;40;109.0;19.209372712298546
30541;783439;30541;1;1.0;0.0
30542;783441;30542;16;37.0;7.810249675906654
30543;783462;30543;3;3.0;1.4142135623730951
30544;783466;30544;44;225.0;19.1049731745428
30545;783511;30545;11;23.0;6.082762530298219
30546;783523;30546;1;1.0;0.0
30547;783527;30547;4;4.0;2.23606797749979
30548;783532;30548;3;5.0;1.4142135623730951
30549;783537;30549;2;2.0;1.0
30550;783540;30550;1;1.0;0.0
30551;783542;30551;1;1.0;0.0
30552;783544;30552;1;1.0;0.0
30553;783547;30553;1;1.0;0.0
30554;783549;30554;3;3.0;2.0
30555;783553;30555;8;9.0;4.123105625617661
30556;783562;30556;1;1.0;0.0
30557;783564;30557;1;1.0;0.0
30558;783566;30558;45;131.0;17.88854381999832
30559;783613;30559;11;18.0;5.385164807134504
30560;783625;30560;2;2.0;1.0
30561;783629;30561;7;9.0;3.1622776601683795
30562;783637;30562;34;104.0;10.198039027185569
30563;783673;30563;1;1.0;0.0
30564;783675;30564;1;1.0;0.0
30565;783678;30565;3;3.0;1.4142135623730951
30566;783683;30566;4;4.0;2.23606797749979
30567;783688;30567;5;8.0;3.1622776601683795
30568;783694;30568;3;3.0;1.4142135623730951
30569;783698;30569;1;1.0;0.0
30570;783700;30570;9;20.0;4.242640687119285
30571;783710;30571;1;1.0;0.0
30572;783712;30572;5;10.0;3.1622776601683795
30573;783722;30573;1;1.0;0.0
30574;783724;30574;2;2.0;1.0
30575;783728;30575;2;2.0;1.0
30576;783731;30576;2;2.0;1.0
30577;783734;30577;1;1.0;0.0
30578;783736;30578;1;1.0;0.0
30579;783738;30579;2;2.0;1.0
30580;783741;30580;10;15.0;6.708203932499369
30581;783752;30581;1;1.0;0.0
30582;783754;30582;1;1.0;0.0
30583;783756;30583;1;1.0;0.0
30584;783758;30584;1;1.0;0.0
30585;783760;30585;1;1.0;0.0
30586;783762;30586;1;1.0;0.0
30587;783764;30587;3;3.0;2.0
30588;783768;30588;14;37.0;7.211102550927978
30589;783783;30589;1;1.0;0.0
30590;783785;30590;1;1.0;0.0
30591;783787;30591;19;52.0;9.219544457292887
30592;783807;30592;5;7.0;3.1622776601683795
30593;783813;30593;2;2.0;1.0
30594;783816;30594;2;2.0;1.0
30595;783819;30595;2;2.0;1.0
30596;783822;30596;1;1.0;0.0
30597;783824;30597;1;1.0;0.0
30598;783826;30598;5;5.0;2.23606797749979
30599;783832;30599;1;1.0;0.0
30600;783834;30600;1;1.0;0.0
30601;783837;30601;1;1.0;0.0
30602;783839;30602;1;1.0;0.0
30603;783841;30603;1;1.0;0.0
30604;783844;30604;2;2.0;1.0
30605;783847;30605;30;99.0;14.866068747318506
30606;783878;30606;7;12.0;3.605551275463989
30607;783886;30607;3;3.0;2.0
30608;783890;30608;36;112.0;15.264337522473747
30609;783927;30609;54;169.0;17.08800749063506
30610;783982;30610;8;13.0;4.47213595499958
30611;783991;30611;1;1.0;0.0
30612;783995;30612;1;1.0;0.0
30613;783997;30613;7;11.0;4.47213595499958
30614;784005;30614;1;1.0;0.0
30615;784008;30615;1;1.0;0.0
30616;784010;30616;2;2.0;1.0
30617;784015;30617;7;14.0;3.1622776601683795
30618;784023;30618;20;56.0;9.219544457292887
30619;784044;30619;1;1.0;0.0
30620;784046;30620;15;40.0;9.055385138137417
30621;784062;30621;2;2.0;1.0
30622;784065;30622;33;102.0;15.231546211727817
30623;784100;30623;6;10.0;3.605551275463989
30624;784107;30624;1;1.0;0.0
30625;784109;30625;2;2.0;1.0
30626;784112;30626;1;1.0;0.0
30627;784114;30627;19;66.0;7.211102550927978
30628;784135;30628;17;63.0;8.06225774829855
30629;784155;30629;153;932.0;23.853720883753127
30630;784309;30630;1;1.0;0.0
30631;784311;30631;4;4.0;2.23606797749979
30632;784317;30632;1;1.0;0.0
30633;784319;30633;8;12.0;3.1622776601683795
30634;784328;30634;8;14.0;4.123105625617661
30635;784338;30635;92;622.0;17.11724276862369
30636;784431;30636;3;5.0;2.0
30637;784435;30637;1;1.0;0.0
30638;784439;30638;4;4.0;1.4142135623730951
30639;784444;30639;1;1.0;0.0
30640;784447;30640;62;210.0;25.632011235952593
30641;784510;30641;2;2.0;1.0
30642;784513;30642;1;1.0;0.0
30643;784515;30643;10;14.0;7.280109889280518
30644;784527;30644;3;3.0;1.4142135623730951
30645;784531;30645;1;1.0;0.0
30646;784533;30646;1;1.0;0.0
30647;784536;30647;7;12.0;3.605551275463989
30648;784544;30648;1;1.0;0.0
30649;784546;30649;4;6.0;2.23606797749979
30650;784551;30650;3;4.0;1.4142135623730951
30651;784556;30651;10;20.0;5.830951894845301
30652;784567;30652;3;3.0;2.0
30653;784571;30653;1;1.0;0.0
30654;784575;30654;1;1.0;0.0
30655;784577;30655;11;15.0;5.0990195135927845
30656;784589;30656;5;5.0;1.4142135623730951
30657;784596;30657;1;1.0;0.0
30658;784598;30658;1;1.0;0.0
30659;784600;30659;19;41.0;9.219544457292887
30660;784621;30660;2;2.0;1.0
30661;784627;30661;1;1.0;0.0
30662;784629;30662;34;84.0;12.083045973594572
30663;784664;30663;5;13.0;2.8284271247461903
30664;784670;30664;8;11.0;3.605551275463989
30665;784679;30665;1;1.0;0.0
30666;784681;30666;4;7.0;2.23606797749979
30667;784686;30667;5;5.0;2.23606797749979
30668;784692;30668;1;1.0;0.0
30669;784694;30669;76;457.0;23.769728648009426
30670;784772;30670;17;51.0;9.219544457292887
30671;784791;30671;1;1.0;0.0
30672;784793;30672;1;1.0;0.0
30673;784795;30673;3;3.0;2.0
30674;784799;30674;5;7.0;2.8284271247461903
30675;784805;30675;17;85.0;11.180339887498949
30676;784823;30676;12;20.0;5.385164807134504
30677;784836;30677;6;10.0;2.8284271247461903
30678;784843;30678;1;1.0;0.0
30679;784845;30679;1;1.0;0.0
30680;784847;30680;24;74.0;8.06225774829855
30681;784873;30681;2;2.0;1.0
30682;784876;30682;6;7.0;2.23606797749979
30683;784883;30683;1;1.0;0.0
30684;784885;30684;9;11.0;3.605551275463989
30685;784895;30685;24;60.0;8.602325267042627
30686;784922;30686;5;6.0;3.1622776601683795
30687;784928;30687;5;9.0;3.0
30688;784934;30688;9;16.0;5.0990195135927845
30689;784944;30689;4;4.0;1.4142135623730951
30690;784949;30690;6;8.0;4.123105625617661
30691;784956;30691;13;14.0;4.123105625617661
30692;784973;30692;5;5.0;3.1622776601683795
30693;784979;30693;1;1.0;0.0
30694;784981;30694;3;4.0;2.0
30695;784985;30695;1;1.0;0.0
30696;784987;30696;5;5.0;3.1622776601683795
30697;784993;30697;2;2.0;1.0
30698;784996;30698;2;2.0;1.0
30699;784999;30699;1;1.0;0.0
30700;785001;30700;3;4.0;1.4142135623730951
30701;785005;30701;1;1.0;0.0
30702;785009;30702;1;1.0;0.0
30703;785011;30703;2;2.0;1.0
30704;785015;30704;1;1.0;0.0
30705;785017;30705;1;1.0;0.0
30706;785019;30706;2;2.0;1.0
30707;785022;30707;2;2.0;1.0
30708;785025;30708;4;4.0;3.0
30709;785030;30709;1;1.0;0.0
30710;785032;30710;1;1.0;0.0
30711;785035;30711;1;1.0;0.0
30712;785039;30712;4;4.0;1.4142135623730951
30713;785044;30713;5;8.0;2.23606797749979
30714;785050;30714;32;95.0;11.704699910719626
30715;785084;30715;1;1.0;0.0
30716;785086;30716;9;12.0;5.0990195135927845
30717;785096;30717;10;20.0;3.605551275463989
30718;785107;30718;1;1.0;0.0
30719;785110;30719;2;2.0;1.0
30720;785113;30720;2;2.0;1.0
30721;785116;30721;23;64.0;10.0
30722;785140;30722;4;4.0;2.23606797749979
30723;785145;30723;1;1.0;0.0
30724;785147;30724;1;1.0;0.0
30725;785149;30725;4;5.0;2.23606797749979
30726;785154;30726;7;10.0;3.0
30727;785162;30727;53;164.0;8.94427190999916
30728;785216;30728;33;105.0;20.0
30729;785250;30729;22;70.0;12.206555615733702
30730;785275;30730;6;13.0;2.23606797749979
30731;785283;30731;4;4.0;1.4142135623730951
30732;785288;30732;2;2.0;1.0
30733;785291;30733;13;13.0;4.47213595499958
30734;785305;30734;9;14.0;5.0990195135927845
30735;785315;30735;1;1.0;0.0
30736;785317;30736;1;1.0;0.0
30737;785320;30737;5;10.0;3.1622776601683795
30738;785326;30738;1;1.0;0.0
30739;785328;30739;7;11.0;2.8284271247461903
30740;785336;30740;21;81.0;7.280109889280518
30741;785358;30741;4;5.0;2.23606797749979
30742;785363;30742;86;313.0;31.953090617340916
30743;785450;30743;1;1.0;0.0
30744;785453;30744;1;1.0;0.0
30745;785455;30745;1;1.0;0.0
30746;785457;30746;2;2.0;1.0
30747;785461;30747;2;2.0;1.0
30748;785464;30748;44;185.0;18.027756377319946
30749;785509;30749;14;20.0;5.0990195135927845
30750;785524;30750;5;8.0;3.1622776601683795
30751;785532;30751;49;133.0;11.40175425099138
30752;785583;30752;4;5.0;3.0
30753;785588;30753;15;46.0;10.0
30754;785605;30754;41;173.0;21.37755832643195
30755;785649;30755;1;1.0;0.0
30756;785651;30756;1;1.0;0.0
30757;785653;30757;3;5.0;2.0
30758;785657;30758;12;21.0;7.0710678118654755
30759;785670;30759;2;3.0;1.0
30760;785673;30760;1;1.0;0.0
30761;785675;30761;2;3.0;1.0
30762;785678;30762;8;15.0;4.47213595499958
30763;785687;30763;1;1.0;0.0
30764;785689;30764;3;4.0;1.4142135623730951
30765;785693;30765;1;1.0;0.0
30766;785695;30766;48;142.0;15.620499351813308
