;timestep;number;lifetime;total dissipation;spatial linear size
16518;656084;16518;1;1.0;0.0
16519;656086;16519;28;72.0;10.770329614269007
16520;656115;16520;15;32.0;9.219544457292887
16521;656132;16521;2;2.0;1.0
16522;656137;16522;1;1.0;0.0
16523;656139;16523;1;1.0;0.0
16524;656143;16524;1;1.0;0.0
16525;656147;16525;3;3.0;1.4142135623730951
16526;656151;16526;1;1.0;0.0
16527;656154;16527;1;1.0;0.0
16528;656157;16528;2;2.0;1.0
16529;656160;16529;1;1.0;0.0
16530;656163;16530;1;1.0;0.0
16531;656165;16531;8;11.0;3.0
16532;656175;16532;2;2.0;1.0
16533;656178;16533;3;3.0;2.0
16534;656182;16534;1;1.0;0.0
16535;656186;16535;1;1.0;0.0
16536;656188;16536;1;1.0;0.0
16537;656190;16537;1;1.0;0.0
16538;656193;16538;1;1.0;0.0
16539;656195;16539;1;1.0;0.0
16540;656197;16540;33;96.0;14.422205101855956
16541;656231;16541;1;1.0;0.0
16542;656233;16542;1;1.0;0.0
16543;656235;16543;2;2.0;1.0
16544;656240;16544;1;1.0;0.0
16545;656242;16545;12;21.0;5.0
16546;656256;16546;1;1.0;0.0
16547;656258;16547;21;44.0;11.661903789690601
16548;656280;16548;25;74.0;15.524174696260024
16549;656306;16549;1;1.0;0.0
16550;656308;16550;21;51.0;6.082762530298219
16551;656330;16551;1;1.0;0.0
16552;656332;16552;1;1.0;0.0
16553;656334;16553;1;1.0;0.0
16554;656336;16554;1;1.0;0.0
16555;656339;16555;3;3.0;1.4142135623730951
16556;656344;16556;1;1.0;0.0
16557;656346;16557;4;6.0;3.0
16558;656351;16558;4;5.0;2.23606797749979
16559;656356;16559;1;1.0;0.0
16560;656358;16560;6;11.0;4.123105625617661
16561;656365;16561;1;1.0;0.0
16562;656367;16562;2;2.0;1.0
16563;656371;16563;4;4.0;2.23606797749979
16564;656376;16564;21;93.0;9.219544457292887
16565;656398;16565;1;1.0;0.0
16566;656401;16566;1;1.0;0.0
16567;656403;16567;1;1.0;0.0
16568;656407;16568;1;1.0;0.0
16569;656409;16569;2;2.0;1.0
16570;656413;16570;1;1.0;0.0
16571;656415;16571;2;2.0;1.0
16572;656418;16572;13;22.0;7.0710678118654755
16573;656432;16573;2;2.0;1.0
16574;656438;16574;1;1.0;0.0
16575;656441;16575;28;167.0;16.15549442140351
16576;656470;16576;1;1.0;0.0
16577;656472;16577;2;2.0;1.0
16578;656475;16578;12;17.0;6.4031242374328485
16579;656489;16579;14;24.0;6.082762530298219
16580;656504;16580;1;1.0;0.0
16581;656506;16581;2;2.0;1.0
16582;656510;16582;27;69.0;9.433981132056603
16583;656539;16583;5;8.0;3.1622776601683795
16584;656546;16584;1;1.0;0.0
16585;656548;16585;1;1.0;0.0
16586;656552;16586;1;1.0;0.0
16587;656554;16587;2;2.0;1.0
16588;656557;16588;2;2.0;1.0
16589;656560;16589;14;22.0;9.433981132056603
16590;656575;16590;1;1.0;0.0
16591;656577;16591;1;1.0;0.0
16592;656579;16592;14;29.0;8.06225774829855
16593;656594;16593;11;24.0;7.0710678118654755
16594;656606;16594;1;1.0;0.0
16595;656608;16595;3;3.0;2.0
16596;656613;16596;34;88.0;18.027756377319946
16597;656648;16597;2;2.0;1.0
16598;656652;16598;7;9.0;4.242640687119285
16599;656660;16599;1;1.0;0.0
16600;656662;16600;1;1.0;0.0
16601;656665;16601;2;2.0;1.0
16602;656668;16602;1;1.0;0.0
16603;656670;16603;8;17.0;4.123105625617661
16604;656679;16604;2;2.0;1.0
16605;656682;16605;2;2.0;1.0
16606;656686;16606;8;10.0;4.123105625617661
16607;656695;16607;28;85.0;11.40175425099138
16608;656724;16608;6;9.0;3.605551275463989
16609;656731;16609;1;1.0;0.0
16610;656735;16610;1;1.0;0.0
16611;656737;16611;2;2.0;1.0
16612;656740;16612;3;3.0;2.0
16613;656744;16613;1;1.0;0.0
16614;656746;16614;6;13.0;4.123105625617661
16615;656753;16615;1;1.0;0.0
16616;656755;16616;3;3.0;1.4142135623730951
16617;656759;16617;4;4.0;1.4142135623730951
16618;656764;16618;18;80.0;9.219544457292887
16619;656783;16619;1;1.0;0.0
16620;656785;16620;1;1.0;0.0
16621;656788;16621;3;3.0;1.4142135623730951
16622;656792;16622;3;3.0;2.0
16623;656797;16623;1;1.0;0.0
16624;656799;16624;28;88.0;16.0312195418814
16625;656828;16625;18;59.0;9.486832980505138
16626;656847;16626;17;46.0;10.816653826391969
16627;656865;16627;2;2.0;1.0
16628;656868;16628;2;2.0;1.0
16629;656875;16629;6;6.0;3.605551275463989
16630;656882;16630;33;105.0;14.560219778561036
16631;656916;16631;15;27.0;9.486832980505138
16632;656932;16632;8;12.0;4.123105625617661
16633;656942;16633;1;1.0;0.0
16634;656944;16634;1;1.0;0.0
16635;656946;16635;21;74.0;7.615773105863909
16636;656968;16636;1;1.0;0.0
16637;656971;16637;1;1.0;0.0
16638;656973;16638;1;1.0;0.0
16639;656976;16639;2;2.0;1.0
16640;656979;16640;20;49.0;8.246211251235321
16641;657000;16641;1;1.0;0.0
16642;657002;16642;1;1.0;0.0
16643;657004;16643;5;9.0;3.1622776601683795
16644;657011;16644;8;13.0;3.605551275463989
16645;657022;16645;7;8.0;2.23606797749979
16646;657030;16646;3;3.0;2.0
16647;657035;16647;4;4.0;2.23606797749979
16648;657041;16648;1;1.0;0.0
16649;657043;16649;11;27.0;6.4031242374328485
16650;657055;16650;1;1.0;0.0
16651;657058;16651;1;1.0;0.0
16652;657060;16652;18;36.0;8.246211251235321
16653;657079;16653;2;2.0;1.0
16654;657082;16654;3;3.0;1.4142135623730951
16655;657088;16655;10;27.0;5.0
16656;657099;16656;11;18.0;5.0
16657;657112;16657;31;51.0;11.704699910719626
16658;657147;16658;1;1.0;0.0
16659;657149;16659;16;29.0;8.06225774829855
16660;657166;16660;1;1.0;0.0
16661;657170;16661;1;1.0;0.0
16662;657174;16662;1;1.0;0.0
16663;657177;16663;1;1.0;0.0
16664;657179;16664;1;1.0;0.0
16665;657181;16665;1;1.0;0.0
16666;657183;16666;5;9.0;2.8284271247461903
16667;657189;16667;1;1.0;0.0
16668;657192;16668;2;2.0;1.0
16669;657195;16669;2;2.0;1.0
16670;657198;16670;3;3.0;1.4142135623730951
16671;657202;16671;3;3.0;1.4142135623730951
16672;657207;16672;1;1.0;0.0
16673;657210;16673;3;4.0;2.0
16674;657216;16674;1;1.0;0.0
16675;657218;16675;39;139.0;19.235384061671343
16676;657259;16676;4;4.0;2.23606797749979
16677;657264;16677;1;1.0;0.0
16678;657266;16678;2;2.0;1.0
16679;657269;16679;1;1.0;0.0
16680;657271;16680;1;1.0;0.0
16681;657274;16681;1;1.0;0.0
16682;657278;16682;3;3.0;2.0
16683;657282;16683;9;11.0;3.1622776601683795
16684;657294;16684;41;96.0;11.704699910719626
16685;657338;16685;1;1.0;0.0
16686;657340;16686;4;6.0;2.23606797749979
16687;657345;16687;8;21.0;5.0
16688;657354;16688;1;1.0;0.0
16689;657356;16689;1;1.0;0.0
16690;657359;16690;3;3.0;2.0
16691;657363;16691;1;1.0;0.0
16692;657365;16692;1;1.0;0.0
16693;657367;16693;3;3.0;1.4142135623730951
16694;657371;16694;1;1.0;0.0
16695;657373;16695;3;3.0;2.0
16696;657377;16696;1;1.0;0.0
16697;657379;16697;1;1.0;0.0
16698;657381;16698;40;91.0;18.027756377319946
16699;657422;16699;23;95.0;10.295630140987
16700;657447;16700;1;1.0;0.0
16701;657451;16701;27;69.0;13.92838827718412
16702;657479;16702;1;1.0;0.0
16703;657481;16703;9;13.0;3.605551275463989
16704;657492;16704;1;1.0;0.0
16705;657495;16705;3;3.0;1.4142135623730951
16706;657499;16706;43;172.0;18.24828759089466
16707;657543;16707;11;14.0;5.0
16708;657556;16708;1;1.0;0.0
16709;657558;16709;21;81.0;9.219544457292887
16710;657580;16710;3;4.0;1.4142135623730951
16711;657584;16711;1;1.0;0.0
16712;657587;16712;1;1.0;0.0
16713;657590;16713;10;28.0;5.0990195135927845
16714;657601;16714;5;8.0;4.0
16715;657607;16715;1;1.0;0.0
16716;657609;16716;3;3.0;2.0
16717;657613;16717;10;15.0;2.8284271247461903
16718;657625;16718;1;1.0;0.0
16719;657627;16719;25;104.0;13.038404810405298
16720;657653;16720;1;1.0;0.0
16721;657655;16721;12;30.0;8.06225774829855
16722;657669;16722;8;16.0;5.0990195135927845
16723;657678;16723;1;1.0;0.0
16724;657680;16724;1;1.0;0.0
16725;657682;16725;19;66.0;9.899494936611665
16726;657702;16726;2;2.0;1.0
16727;657705;16727;40;167.0;12.041594578792296
16728;657746;16728;6;8.0;3.605551275463989
16729;657753;16729;5;6.0;3.1622776601683795
16730;657759;16730;16;45.0;9.219544457292887
16731;657779;16731;42;155.0;14.317821063276353
16732;657822;16732;1;1.0;0.0
16733;657824;16733;2;2.0;1.0
16734;657827;16734;1;1.0;0.0
16735;657829;16735;28;91.0;13.038404810405298
16736;657859;16736;2;2.0;1.0
16737;657863;16737;1;1.0;0.0
16738;657866;16738;1;1.0;0.0
16739;657868;16739;50;209.0;22.0
16740;657921;16740;1;1.0;0.0
16741;657923;16741;16;36.0;10.770329614269007
16742;657941;16742;1;1.0;0.0
16743;657943;16743;2;2.0;1.0
16744;657947;16744;2;2.0;1.0
16745;657951;16745;3;3.0;1.4142135623730951
16746;657956;16746;1;1.0;0.0
16747;657958;16747;1;1.0;0.0
16748;657960;16748;2;2.0;1.0
16749;657963;16749;12;17.0;4.47213595499958
16750;657976;16750;8;9.0;3.605551275463989
16751;657987;16751;4;4.0;1.4142135623730951
16752;657992;16752;2;2.0;1.0
16753;657998;16753;5;5.0;2.23606797749979
16754;658004;16754;2;2.0;1.0
16755;658008;16755;9;14.0;3.605551275463989
16756;658019;16756;1;1.0;0.0
16757;658022;16757;2;2.0;1.0
16758;658025;16758;16;27.0;6.708203932499369
16759;658042;16759;2;2.0;1.0
16760;658045;16760;1;1.0;0.0
16761;658047;16761;10;24.0;5.0
16762;658058;16762;8;13.0;6.082762530298219
16763;658067;16763;6;14.0;4.123105625617661
16764;658074;16764;2;2.0;1.0
16765;658077;16765;1;1.0;0.0
16766;658079;16766;7;11.0;4.242640687119285
16767;658087;16767;11;59.0;6.0
16768;658099;16768;2;2.0;1.0
16769;658103;16769;1;1.0;0.0
16770;658106;16770;46;405.0;12.206555615733702
16771;658154;16771;7;9.0;5.0990195135927845
16772;658162;16772;1;1.0;0.0
16773;658164;16773;1;1.0;0.0
16774;658166;16774;6;12.0;3.605551275463989
16775;658174;16775;1;1.0;0.0
16776;658176;16776;12;16.0;6.324555320336759
16777;658189;16777;1;1.0;0.0
16778;658191;16778;1;1.0;0.0
16779;658193;16779;1;1.0;0.0
16780;658196;16780;5;6.0;4.0
16781;658202;16781;14;28.0;4.47213595499958
16782;658217;16782;1;1.0;0.0
16783;658219;16783;1;1.0;0.0
16784;658222;16784;3;3.0;1.4142135623730951
16785;658228;16785;1;1.0;0.0
16786;658231;16786;14;25.0;5.385164807134504
16787;658246;16787;3;4.0;1.4142135623730951
16788;658250;16788;16;38.0;7.615773105863909
16789;658267;16789;10;12.0;5.385164807134504
16790;658278;16790;1;1.0;0.0
16791;658280;16791;1;1.0;0.0
16792;658282;16792;40;146.0;16.76305461424021
16793;658324;16793;2;2.0;1.0
16794;658328;16794;2;2.0;1.0
16795;658331;16795;14;34.0;6.4031242374328485
16796;658346;16796;3;3.0;1.4142135623730951
16797;658351;16797;1;1.0;0.0
16798;658353;16798;1;1.0;0.0
16799;658355;16799;3;3.0;1.4142135623730951
16800;658359;16800;1;1.0;0.0
16801;658362;16801;8;23.0;4.123105625617661
16802;658371;16802;1;1.0;0.0
16803;658373;16803;2;2.0;1.0
16804;658377;16804;2;2.0;1.0
16805;658381;16805;21;47.0;8.246211251235321
16806;658403;16806;7;8.0;4.0
16807;658412;16807;1;1.0;0.0
16808;658416;16808;2;2.0;1.0
16809;658419;16809;1;1.0;0.0
16810;658421;16810;5;6.0;2.23606797749979
16811;658428;16811;61;238.0;18.24828759089466
16812;658490;16812;10;29.0;6.324555320336759
16813;658502;16813;3;3.0;1.4142135623730951
16814;658506;16814;14;25.0;5.0990195135927845
16815;658523;16815;22;52.0;9.899494936611665
16816;658546;16816;1;1.0;0.0
16817;658548;16817;1;1.0;0.0
16818;658550;16818;15;37.0;8.602325267042627
16819;658566;16819;1;1.0;0.0
16820;658569;16820;3;3.0;2.0
16821;658573;16821;1;1.0;0.0
16822;658575;16822;8;13.0;4.242640687119285
16823;658585;16823;27;49.0;12.649110640673518
16824;658613;16824;1;1.0;0.0
16825;658615;16825;1;1.0;0.0
16826;658617;16826;5;5.0;3.1622776601683795
16827;658624;16827;7;9.0;3.1622776601683795
16828;658632;16828;13;35.0;7.615773105863909
16829;658646;16829;3;5.0;2.0
16830;658650;16830;2;2.0;1.0
16831;658653;16831;17;48.0;8.246211251235321
16832;658671;16832;3;4.0;1.4142135623730951
16833;658675;16833;1;1.0;0.0
16834;658678;16834;1;1.0;0.0
16835;658680;16835;1;1.0;0.0
16836;658682;16836;1;1.0;0.0
16837;658684;16837;1;1.0;0.0
16838;658686;16838;3;4.0;1.4142135623730951
16839;658690;16839;5;8.0;2.23606797749979
16840;658696;16840;7;8.0;3.605551275463989
16841;658704;16841;1;1.0;0.0
16842;658706;16842;1;1.0;0.0
16843;658708;16843;6;11.0;3.605551275463989
16844;658717;16844;1;1.0;0.0
16845;658719;16845;10;22.0;5.656854249492381
16846;658731;16846;3;3.0;1.4142135623730951
16847;658736;16847;1;1.0;0.0
16848;658738;16848;5;6.0;2.23606797749979
16849;658746;16849;7;10.0;3.605551275463989
16850;658754;16850;10;24.0;4.123105625617661
16851;658765;16851;3;4.0;1.4142135623730951
16852;658770;16852;27;95.0;10.816653826391969
16853;658798;16853;3;3.0;1.4142135623730951
16854;658802;16854;4;5.0;2.23606797749979
16855;658807;16855;60;185.0;10.770329614269007
16856;658869;16856;2;3.0;1.0
16857;658874;16857;1;1.0;0.0
16858;658876;16858;1;1.0;0.0
16859;658878;16859;8;18.0;4.123105625617661
16860;658887;16860;1;1.0;0.0
16861;658889;16861;1;1.0;0.0
16862;658892;16862;3;3.0;2.0
16863;658897;16863;14;45.0;7.615773105863909
16864;658912;16864;13;21.0;5.0990195135927845
16865;658927;16865;3;3.0;1.4142135623730951
16866;658931;16866;3;3.0;1.4142135623730951
16867;658935;16867;2;2.0;1.0
16868;658938;16868;1;1.0;0.0
16869;658940;16869;8;10.0;5.0
16870;658949;16870;1;1.0;0.0
16871;658951;16871;2;2.0;1.0
16872;658956;16872;1;1.0;0.0
16873;658958;16873;58;158.0;18.439088914585774
16874;659018;16874;2;2.0;1.0
16875;659021;16875;2;2.0;1.0
16876;659024;16876;1;1.0;0.0
16877;659026;16877;1;1.0;0.0
16878;659029;16878;19;72.0;8.246211251235321
16879;659049;16879;1;1.0;0.0
16880;659051;16880;6;6.0;2.23606797749979
16881;659058;16881;3;4.0;2.0
16882;659062;16882;6;7.0;2.23606797749979
16883;659071;16883;1;1.0;0.0
16884;659073;16884;1;1.0;0.0
16885;659078;16885;4;4.0;1.4142135623730951
16886;659083;16886;1;1.0;0.0
16887;659085;16887;1;1.0;0.0
16888;659087;16888;3;4.0;1.4142135623730951
16889;659091;16889;2;2.0;1.0
16890;659095;16890;2;2.0;1.0
16891;659098;16891;1;1.0;0.0
16892;659100;16892;1;1.0;0.0
16893;659102;16893;11;16.0;5.830951894845301
16894;659114;16894;1;1.0;0.0
16895;659117;16895;17;38.0;9.433981132056603
16896;659135;16896;21;48.0;8.54400374531753
16897;659157;16897;5;5.0;3.1622776601683795
16898;659167;16898;18;51.0;8.602325267042627
16899;659186;16899;27;61.0;9.055385138137417
16900;659215;16900;17;66.0;8.48528137423857
16901;659233;16901;26;164.0;12.727922061357855
16902;659261;16902;3;4.0;2.0
16903;659265;16903;1;1.0;0.0
16904;659268;16904;3;3.0;1.4142135623730951
16905;659273;16905;1;1.0;0.0
16906;659275;16906;1;1.0;0.0
16907;659278;16907;9;15.0;4.47213595499958
16908;659288;16908;10;27.0;4.242640687119285
16909;659299;16909;2;2.0;1.0
16910;659303;16910;6;6.0;4.123105625617661
16911;659310;16911;12;28.0;7.280109889280518
16912;659324;16912;1;1.0;0.0
16913;659327;16913;14;39.0;9.055385138137417
16914;659342;16914;1;1.0;0.0
16915;659346;16915;10;21.0;4.47213595499958
16916;659357;16916;1;1.0;0.0
16917;659359;16917;38;145.0;14.212670403551895
16918;659399;16918;4;6.0;2.23606797749979
16919;659404;16919;2;2.0;1.0
16920;659407;16920;6;7.0;2.23606797749979
16921;659415;16921;7;7.0;2.23606797749979
16922;659424;16922;1;1.0;0.0
16923;659426;16923;19;28.0;4.0
16924;659446;16924;6;9.0;3.605551275463989
16925;659453;16925;1;1.0;0.0
16926;659455;16926;4;4.0;2.23606797749979
16927;659461;16927;1;1.0;0.0
16928;659464;16928;11;19.0;4.47213595499958
16929;659476;16929;2;2.0;1.0
16930;659479;16930;2;2.0;1.0
16931;659482;16931;1;1.0;0.0
16932;659484;16932;35;84.0;8.94427190999916
16933;659521;16933;23;44.0;8.54400374531753
16934;659545;16934;1;1.0;0.0
16935;659548;16935;11;19.0;6.324555320336759
16936;659560;16936;6;8.0;4.123105625617661
16937;659567;16937;2;2.0;1.0
16938;659570;16938;1;1.0;0.0
16939;659572;16939;6;7.0;2.8284271247461903
16940;659579;16940;4;5.0;2.23606797749979
16941;659585;16941;1;1.0;0.0
16942;659588;16942;2;2.0;1.0
16943;659592;16943;14;27.0;10.0
16944;659607;16944;2;2.0;1.0
16945;659610;16945;156;818.0;21.587033144922902
16946;659767;16946;1;1.0;0.0
16947;659769;16947;1;1.0;0.0
16948;659771;16948;2;2.0;1.0
16949;659774;16949;9;19.0;6.082762530298219
16950;659784;16950;50;173.0;16.15549442140351
16951;659835;16951;4;4.0;1.4142135623730951
16952;659840;16952;10;13.0;5.0
16953;659851;16953;1;1.0;0.0
16954;659854;16954;24;61.0;9.219544457292887
16955;659879;16955;80;255.0;26.076809620810597
16956;659961;16956;1;1.0;0.0
16957;659963;16957;1;1.0;0.0
16958;659965;16958;1;1.0;0.0
16959;659968;16959;3;5.0;1.4142135623730951
16960;659973;16960;7;14.0;4.123105625617661
16961;659981;16961;1;1.0;0.0
16962;659983;16962;2;2.0;1.0
16963;659986;16963;1;1.0;0.0
16964;659988;16964;4;7.0;2.23606797749979
16965;659994;16965;8;14.0;3.1622776601683795
16966;660003;16966;1;1.0;0.0
16967;660007;16967;1;1.0;0.0
16968;660009;16968;1;1.0;0.0
16969;660011;16969;5;6.0;2.0
16970;660017;16970;53;208.0;21.633307652783937
16971;660071;16971;2;2.0;1.0
16972;660074;16972;1;1.0;0.0
16973;660076;16973;15;21.0;7.615773105863909
16974;660093;16974;1;1.0;0.0
16975;660095;16975;34;98.0;12.649110640673518
16976;660130;16976;2;2.0;1.0
16977;660133;16977;1;1.0;0.0
16978;660135;16978;19;52.0;12.165525060596439
16979;660155;16979;9;15.0;3.605551275463989
16980;660165;16980;1;1.0;0.0
16981;660170;16981;1;1.0;0.0
16982;660172;16982;76;301.0;29.427877939124322
16983;660249;16983;1;1.0;0.0
16984;660251;16984;2;2.0;1.0
16985;660254;16985;1;1.0;0.0
16986;660256;16986;3;3.0;1.4142135623730951
16987;660260;16987;1;1.0;0.0
16988;660262;16988;1;1.0;0.0
16989;660264;16989;1;1.0;0.0
16990;660266;16990;2;2.0;1.0
16991;660271;16991;3;4.0;1.4142135623730951
16992;660275;16992;3;4.0;2.0
16993;660279;16993;1;1.0;0.0
16994;660283;16994;5;6.0;2.8284271247461903
16995;660290;16995;4;4.0;2.23606797749979
16996;660295;16996;1;1.0;0.0
16997;660297;16997;76;235.0;22.02271554554524
16998;660374;16998;4;4.0;2.23606797749979
16999;660380;16999;8;8.0;5.0
17000;660389;17000;1;1.0;0.0
17001;660391;17001;53;149.0;14.866068747318506
17002;660445;17002;3;3.0;1.4142135623730951
17003;660449;17003;7;8.0;2.23606797749979
17004;660457;17004;1;1.0;0.0
17005;660460;17005;1;1.0;0.0
17006;660463;17006;3;3.0;1.4142135623730951
17007;660467;17007;2;2.0;1.0
17008;660470;17008;56;213.0;16.492422502470642
17009;660527;17009;9;15.0;4.47213595499958
17010;660537;17010;9;15.0;5.385164807134504
17011;660547;17011;1;1.0;0.0
17012;660551;17012;8;11.0;4.242640687119285
17013;660560;17013;8;13.0;5.0
17014;660569;17014;8;17.0;4.47213595499958
17015;660578;17015;32;111.0;8.94427190999916
17016;660611;17016;4;4.0;2.23606797749979
17017;660617;17017;1;1.0;0.0
17018;660619;17018;2;2.0;1.0
17019;660623;17019;6;9.0;2.23606797749979
17020;660630;17020;40;95.0;15.556349186104045
17021;660671;17021;5;8.0;2.23606797749979
17022;660679;17022;9;15.0;5.830951894845301
17023;660690;17023;2;2.0;1.0
17024;660693;17024;2;2.0;1.0
17025;660696;17025;11;16.0;4.242640687119285
17026;660709;17026;1;1.0;0.0
17027;660712;17027;12;23.0;3.605551275463989
17028;660726;17028;41;148.0;24.08318915758459
17029;660768;17029;4;4.0;1.4142135623730951
17030;660776;17030;9;14.0;5.0990195135927845
17031;660787;17031;10;26.0;6.4031242374328485
17032;660799;17032;1;1.0;0.0
17033;660804;17033;1;1.0;0.0
17034;660807;17034;3;3.0;2.0
17035;660811;17035;4;5.0;2.23606797749979
17036;660816;17036;1;1.0;0.0
17037;660818;17037;1;1.0;0.0
17038;660820;17038;4;5.0;2.23606797749979
17039;660825;17039;1;1.0;0.0
17040;660827;17040;1;1.0;0.0
17041;660829;17041;2;3.0;1.0
17042;660832;17042;3;3.0;2.0
17043;660838;17043;1;1.0;0.0
17044;660840;17044;18;32.0;9.219544457292887
17045;660859;17045;2;2.0;1.0
17046;660862;17046;53;176.0;28.231188426986208
17047;660916;17047;2;2.0;1.0
17048;660919;17048;10;21.0;7.280109889280518
17049;660932;17049;1;1.0;0.0
17050;660935;17050;1;1.0;0.0
17051;660937;17051;18;28.0;7.280109889280518
17052;660956;17052;5;5.0;1.4142135623730951
17053;660962;17053;4;5.0;2.23606797749979
17054;660969;17054;24;87.0;14.212670403551895
17055;660994;17055;1;1.0;0.0
17056;660998;17056;7;8.0;3.1622776601683795
17057;661006;17057;1;1.0;0.0
17058;661008;17058;1;1.0;0.0
17059;661010;17059;68;289.0;29.427877939124322
17060;661079;17060;1;1.0;0.0
17061;661082;17061;2;2.0;1.0
17062;661085;17062;56;209.0;21.93171219946131
17063;661144;17063;1;1.0;0.0
17064;661146;17064;3;3.0;1.4142135623730951
17065;661150;17065;6;12.0;3.1622776601683795
17066;661157;17066;2;2.0;1.0
17067;661160;17067;3;4.0;2.0
17068;661165;17068;2;2.0;1.0
17069;661169;17069;5;8.0;2.8284271247461903
17070;661175;17070;7;11.0;2.23606797749979
17071;661184;17071;23;55.0;8.94427190999916
17072;661208;17072;1;1.0;0.0
17073;661210;17073;1;1.0;0.0
17074;661213;17074;29;71.0;14.317821063276353
17075;661243;17075;2;2.0;1.0
17076;661248;17076;1;1.0;0.0
17077;661250;17077;2;2.0;1.0
17078;661253;17078;1;1.0;0.0
17079;661255;17079;1;1.0;0.0
17080;661257;17080;1;1.0;0.0
17081;661259;17081;17;31.0;10.295630140987
17082;661277;17082;7;13.0;4.47213595499958
17083;661285;17083;1;1.0;0.0
17084;661287;17084;8;17.0;4.47213595499958
17085;661296;17085;1;1.0;0.0
17086;661299;17086;3;3.0;2.0
17087;661304;17087;12;33.0;4.47213595499958
17088;661317;17088;13;42.0;7.280109889280518
17089;661332;17089;1;1.0;0.0
17090;661335;17090;50;172.0;23.40939982143925
17091;661386;17091;3;3.0;1.4142135623730951
17092;661390;17092;1;1.0;0.0
17093;661392;17093;7;20.0;4.242640687119285
17094;661400;17094;6;10.0;3.605551275463989
17095;661407;17095;3;4.0;1.4142135623730951
17096;661411;17096;1;1.0;0.0
17097;661414;17097;1;1.0;0.0
17098;661416;17098;3;3.0;2.0
17099;661420;17099;10;15.0;4.242640687119285
17100;661431;17100;1;1.0;0.0
17101;661433;17101;3;3.0;1.4142135623730951
17102;661438;17102;3;3.0;1.4142135623730951
17103;661442;17103;2;2.0;1.0
17104;661446;17104;1;1.0;0.0
17105;661448;17105;47;213.0;18.110770276274835
17106;661496;17106;3;3.0;2.0
17107;661500;17107;2;2.0;1.0
17108;661504;17108;1;1.0;0.0
17109;661506;17109;1;1.0;0.0
17110;661508;17110;13;22.0;6.324555320336759
17111;661524;17111;17;50.0;7.615773105863909
17112;661544;17112;11;20.0;3.605551275463989
17113;661557;17113;1;1.0;0.0
17114;661559;17114;3;3.0;2.0
17115;661563;17115;2;2.0;1.0
17116;661566;17116;10;19.0;5.0
17117;661577;17117;29;72.0;14.866068747318506
17118;661608;17118;1;1.0;0.0
17119;661613;17119;22;39.0;8.06225774829855
17120;661636;17120;2;2.0;1.0
17121;661639;17121;1;1.0;0.0
17122;661641;17122;3;3.0;2.0
17123;661645;17123;2;2.0;1.0
17124;661648;17124;1;1.0;0.0
17125;661650;17125;3;3.0;2.0
17126;661654;17126;2;2.0;1.0
17127;661658;17127;11;13.0;7.0
17128;661670;17128;2;2.0;1.0
17129;661673;17129;11;32.0;7.0710678118654755
17130;661685;17130;2;2.0;1.0
17131;661688;17131;1;1.0;0.0
17132;661690;17132;6;9.0;3.1622776601683795
17133;661697;17133;7;11.0;5.0990195135927845
17134;661705;17134;20;50.0;11.704699910719626
17135;661726;17135;3;4.0;2.0
17136;661730;17136;1;1.0;0.0
17137;661733;17137;2;3.0;1.0
17138;661736;17138;1;1.0;0.0
17139;661739;17139;14;19.0;7.280109889280518
17140;661755;17140;1;1.0;0.0
17141;661758;17141;1;1.0;0.0
17142;661760;17142;1;1.0;0.0
17143;661762;17143;1;1.0;0.0
17144;661765;17144;1;1.0;0.0
17145;661767;17145;25;74.0;14.317821063276353
17146;661793;17146;2;2.0;1.0
17147;661799;17147;1;1.0;0.0
17148;661801;17148;23;54.0;9.055385138137417
17149;661825;17149;2;2.0;1.0
17150;661830;17150;2;2.0;1.0
17151;661833;17151;5;5.0;1.4142135623730951
17152;661839;17152;3;3.0;2.0
17153;661843;17153;5;7.0;2.23606797749979
17154;661849;17154;13;34.0;6.4031242374328485
17155;661863;17155;1;1.0;0.0
17156;661865;17156;24;72.0;13.892443989449804
17157;661890;17157;2;2.0;1.0
17158;661893;17158;5;6.0;3.1622776601683795
17159;661899;17159;7;10.0;4.47213595499958
17160;661907;17160;1;1.0;0.0
17161;661909;17161;12;27.0;6.324555320336759
17162;661922;17162;1;1.0;0.0
17163;661924;17163;15;27.0;6.324555320336759
17164;661940;17164;2;2.0;1.0
17165;661943;17165;1;1.0;0.0
17166;661945;17166;2;2.0;1.0
17167;661948;17167;3;4.0;1.4142135623730951
17168;661952;17168;2;2.0;1.0
17169;661956;17169;8;21.0;4.47213595499958
17170;661965;17170;1;1.0;0.0
17171;661967;17171;3;3.0;2.0
17172;661971;17172;8;11.0;4.242640687119285
17173;661981;17173;1;1.0;0.0
17174;661984;17174;1;1.0;0.0
17175;661986;17175;1;1.0;0.0
17176;661988;17176;1;1.0;0.0
17177;661990;17177;7;10.0;4.242640687119285
17178;661999;17178;22;66.0;7.810249675906654
17179;662022;17179;1;1.0;0.0
17180;662025;17180;1;1.0;0.0
17181;662027;17181;1;1.0;0.0
17182;662030;17182;1;1.0;0.0
17183;662032;17183;1;1.0;0.0
17184;662035;17184;1;1.0;0.0
17185;662037;17185;30;74.0;6.708203932499369
17186;662069;17186;12;14.0;5.0
17187;662083;17187;5;8.0;3.1622776601683795
17188;662089;17188;5;6.0;2.23606797749979
17189;662096;17189;1;1.0;0.0
17190;662098;17190;3;3.0;2.0
