;timestep;number;lifetime;total dissipation;spatial linear size
22874;1270361;22874;9;12.0;4.242640687119285
22875;1270372;22875;4;5.0;2.0
22876;1270379;22876;79;769.0;24.839484696748443
22877;1270460;22877;73;667.0;30.479501308256342
22878;1270535;22878;5;5.0;3.1622776601683795
22879;1270541;22879;19;30.0;7.615773105863909
22880;1270565;22880;8;11.0;2.8284271247461903
22881;1270575;22881;6;7.0;4.0
22882;1270583;22882;53;307.0;20.0
22883;1270639;22883;2;2.0;1.0
22884;1270647;22884;5;8.0;3.1622776601683795
22885;1270655;22885;3;3.0;2.0
22886;1270661;22886;66;480.0;16.55294535724685
22887;1270729;22887;25;60.0;11.180339887498949
22888;1270756;22888;133;1013.0;32.01562118716424
22889;1270890;22889;138;1114.0;35.22782990761707
22890;1271030;22890;1;1.0;0.0
22891;1271032;22891;351;1897.0;25.942243542145693
22892;1271387;22892;21;79.0;11.045361017187261
22893;1271412;22893;37;280.0;17.72004514666935
22894;1271452;22894;2;2.0;1.0
22895;1271456;22895;13;35.0;7.280109889280518
22896;1271474;22896;201;3000.0;26.248809496813376
22897;1271676;22897;28;55.0;10.44030650891055
22898;1271708;22898;1;1.0;0.0
22899;1271710;22899;3;4.0;2.0
22900;1271714;22900;33;93.0;12.649110640673518
22901;1271750;22901;83;567.0;33.1058907144937
22902;1271834;22902;9;23.0;5.656854249492381
22903;1271844;22903;30;71.0;15.524174696260024
22904;1271876;22904;18;61.0;10.63014581273465
22905;1271898;22905;1;1.0;0.0
22906;1271909;22906;2;3.0;1.0
22907;1271912;22907;2;3.0;1.0
22908;1271916;22908;3;4.0;1.4142135623730951
22909;1271922;22909;2;2.0;1.0
22910;1271925;22910;4;4.0;2.23606797749979
22911;1271930;22911;72;299.0;20.248456731316587
22912;1272003;22912;20;82.0;8.246211251235321
22913;1272025;22913;141;838.0;40.162171256046406
22914;1272167;22914;11;25.0;7.211102550927978
22915;1272182;22915;7;14.0;3.1622776601683795
22916;1272192;22916;6;7.0;2.8284271247461903
22917;1272200;22917;13;29.0;8.246211251235321
22918;1272217;22918;4;6.0;3.0
22919;1272222;22919;14;28.0;3.605551275463989
22920;1272237;22920;928;8382.0;39.96248240537617
22921;1273166;22921;13;25.0;4.242640687119285
22922;1273184;22922;32;66.0;15.297058540778355
22923;1273219;22923;68;517.0;22.80350850198276
22924;1273289;22924;151;1166.0;45.221676218380054
22925;1273441;22925;18;53.0;8.602325267042627
22926;1273460;22926;108;492.0;25.317977802344327
22927;1273570;22927;3;3.0;1.4142135623730951
22928;1273576;22928;16;69.0;10.770329614269007
22929;1273594;22929;269;2892.0;31.400636936215164
22930;1273864;22930;15;38.0;6.082762530298219
22931;1273888;22931;10;27.0;4.47213595499958
22932;1273902;22932;39;103.0;13.0
22933;1273945;22933;2;2.0;1.0
22934;1273949;22934;110;629.0;22.360679774997898
22935;1274060;22935;32;171.0;12.041594578792296
22936;1274097;22936;116;2490.0;26.019223662515376
22937;1274215;22937;186;1700.0;21.095023109728988
22938;1274402;22938;28;181.0;17.204650534085253
22939;1274436;22939;95;641.0;29.0
22940;1274533;22940;1;1.0;0.0
22941;1274536;22941;1;1.0;0.0
22942;1274540;22942;1;1.0;0.0
22943;1274548;22943;2;2.0;1.0
22944;1274551;22944;10;28.0;5.385164807134504
22945;1274564;22945;5;9.0;2.23606797749979
22946;1274575;22946;64;232.0;22.47220505424423
22947;1274640;22947;18;48.0;9.486832980505138
22948;1274659;22948;5;8.0;2.8284271247461903
22949;1274666;22949;1;1.0;0.0
22950;1274670;22950;1;1.0;0.0
22951;1274672;22951;35;142.0;9.219544457292887
22952;1274708;22952;5;10.0;3.1622776601683795
22953;1274716;22953;1;1.0;0.0
22954;1274721;22954;13;24.0;5.830951894845301
22955;1274735;22955;55;238.0;19.235384061671343
22956;1274794;22956;65;373.0;15.297058540778355
22957;1274861;22957;15;50.0;9.0
22958;1274877;22958;20;42.0;5.385164807134504
22959;1274900;22959;139;1135.0;44.553338819890925
22960;1275040;22960;3;4.0;1.4142135623730951
22961;1275044;22961;51;177.0;9.219544457292887
22962;1275096;22962;1;1.0;0.0
22963;1275107;22963;1;1.0;0.0
22964;1275110;22964;9;15.0;3.605551275463989
22965;1275120;22965;381;7281.0;34.0
22966;1275504;22966;11;25.0;7.211102550927978
22967;1275519;22967;39;199.0;18.439088914585774
22968;1275559;22968;112;877.0;36.89173349139343
22969;1275672;22969;2;2.0;1.0
22970;1275676;22970;4;4.0;2.23606797749979
22971;1275681;22971;4;9.0;3.0
22972;1275686;22972;13;21.0;8.48528137423857
22973;1275702;22973;2;2.0;1.0
22974;1275708;22974;1;1.0;0.0
22975;1275710;22975;93;483.0;17.4928556845359
22976;1275805;22976;154;1079.0;38.58756276314948
22977;1275960;22977;21;147.0;12.041594578792296
22978;1275986;22978;410;8678.0;37.16180835212409
22979;1276397;22979;1;1.0;0.0
22980;1276400;22980;107;861.0;20.024984394500787
22981;1276509;22981;97;457.0;24.758836806279895
22982;1276607;22982;3;3.0;1.4142135623730951
22983;1276612;22983;2;2.0;1.0
22984;1276615;22984;88;490.0;27.730849247724095
22985;1276704;22985;20;66.0;9.848857801796104
22986;1276725;22986;14;38.0;5.0
22987;1276740;22987;3;3.0;1.4142135623730951
22988;1276744;22988;2;2.0;1.0
22989;1276751;22989;205;1055.0;40.36087214122113
22990;1276959;22990;226;2392.0;29.068883707497267
22991;1277186;22991;50;369.0;18.788294228055936
22992;1277237;22992;30;214.0;8.54400374531753
22993;1277268;22993;49;335.0;17.204650534085253
22994;1277318;22994;154;1147.0;30.675723300355934
22995;1277474;22995;65;312.0;24.08318915758459
22996;1277540;22996;2;2.0;1.0
22997;1277543;22997;1;1.0;0.0
22998;1277545;22998;88;649.0;34.48187929913333
22999;1277635;22999;14;44.0;7.211102550927978
23000;1277651;23000;8;10.0;3.605551275463989
23001;1277660;23001;42;180.0;14.317821063276353
23002;1277706;23002;7;14.0;5.0990195135927845
23003;1277714;23003;95;609.0;24.73863375370596
23004;1277810;23004;10;28.0;5.0
23005;1277824;23005;5;10.0;3.1622776601683795
23006;1277830;23006;35;181.0;11.661903789690601
23007;1277868;23007;77;731.0;27.80287754891569
23008;1277946;23008;12;16.0;8.06225774829855
23009;1277959;23009;12;30.0;5.0990195135927845
23010;1277977;23010;35;86.0;9.219544457292887
23011;1278013;23011;13;33.0;4.47213595499958
23012;1278028;23012;10;15.0;5.0
23013;1278039;23013;15;71.0;8.246211251235321
23014;1278055;23014;412;3539.0;35.38361202590826
23015;1278468;23015;44;158.0;19.4164878389476
23016;1278513;23016;110;728.0;38.8329756778952
23017;1278625;23017;88;488.0;25.079872407968907
23018;1278715;23018;11;34.0;6.4031242374328485
23019;1278729;23019;189;1675.0;33.37663853655727
23020;1278919;23020;118;466.0;15.524174696260024
23021;1279039;23021;5;7.0;3.1622776601683795
23022;1279045;23022;3;4.0;1.4142135623730951
23023;1279050;23023;61;467.0;14.035668847618199
23024;1279112;23024;110;1570.0;28.319604517012593
23025;1279223;23025;4;4.0;2.23606797749979
23026;1279233;23026;5;6.0;4.0
23027;1279241;23027;1;1.0;0.0
23028;1279250;23028;22;77.0;8.94427190999916
23029;1279273;23029;2;2.0;1.0
23030;1279276;23030;48;147.0;12.806248474865697
23031;1279326;23031;3;3.0;1.4142135623730951
23032;1279330;23032;84;772.0;28.844410203711913
23033;1279415;23033;66;265.0;16.76305461424021
23034;1279484;23034;14;25.0;8.06225774829855
23035;1279500;23035;53;330.0;24.698178070456937
23036;1279556;23036;63;310.0;23.08679276123039
23037;1279620;23037;39;210.0;16.1245154965971
23038;1279660;23038;64;311.0;19.313207915827967
23039;1279725;23039;489;12439.0;40.8166632639171
23040;1280215;23040;5;8.0;4.0
23041;1280221;23041;1;1.0;0.0
23042;1280223;23042;13;33.0;5.385164807134504
23043;1280238;23043;88;463.0;32.2490309931942
23044;1280328;23044;15;43.0;9.055385138137417
23045;1280346;23045;47;235.0;18.384776310850235
23046;1280394;23046;54;231.0;12.041594578792296
23047;1280449;23047;260;1977.0;40.0
23048;1280713;23048;35;133.0;12.083045973594572
23049;1280749;23049;1;1.0;0.0
23050;1280751;23050;24;47.0;5.830951894845301
23051;1280777;23051;36;255.0;12.206555615733702
23052;1280816;23052;1;1.0;0.0
23053;1280819;23053;1;1.0;0.0
23054;1280822;23054;57;220.0;20.223748416156685
23055;1280881;23055;9;17.0;4.0
23056;1280891;23056;2;2.0;1.0
23057;1280895;23057;7;16.0;3.605551275463989
23058;1280903;23058;31;140.0;14.142135623730951
23059;1280936;23059;22;102.0;9.899494936611665
23060;1280959;23060;125;929.0;38.01315561749642
23061;1281089;23061;36;153.0;12.206555615733702
23062;1281129;23062;4;4.0;2.23606797749979
23063;1281134;23063;1;1.0;0.0
23064;1281138;23064;24;61.0;9.219544457292887
23065;1281164;23065;1;1.0;0.0
23066;1281168;23066;30;80.0;13.92838827718412
23067;1281202;23067;2;3.0;1.0
23068;1281207;23068;7;11.0;3.1622776601683795
23069;1281215;23069;28;99.0;15.264337522473747
23070;1281247;23070;72;652.0;27.313000567495326
23071;1281320;23071;16;32.0;5.830951894845301
23072;1281338;23072;286;2456.0;39.293765408777
23073;1281626;23073;9;21.0;5.0
23074;1281636;23074;69;285.0;27.65863337187866
23075;1281706;23075;60;190.0;21.095023109728988
23076;1281767;23076;6;8.0;2.23606797749979
23077;1281775;23077;67;309.0;27.16615541441225
23078;1281844;23078;6;9.0;3.1622776601683795
23079;1281854;23079;5;10.0;2.8284271247461903
23080;1281861;23080;226;1426.0;33.94112549695428
23081;1282088;23081;6;11.0;3.605551275463989
23082;1282097;23082;78;785.0;28.319604517012593
23083;1282177;23083;288;5550.0;38.47076812334269
23084;1282468;23084;6;9.0;3.1622776601683795
23085;1282475;23085;10;15.0;3.605551275463989
23086;1282486;23086;32;142.0;11.180339887498949
23087;1282519;23087;16;27.0;5.0990195135927845
23088;1282536;23088;1;1.0;0.0
23089;1282538;23089;44;256.0;21.840329667841555
23090;1282587;23090;1;1.0;0.0
23091;1282590;23091;9;24.0;5.385164807134504
23092;1282601;23092;4;5.0;1.4142135623730951
23093;1282607;23093;189;4511.0;29.410882339705484
23094;1282797;23094;3;7.0;1.4142135623730951
23095;1282804;23095;8;40.0;5.0
23096;1282814;23096;200;2494.0;35.510561809129406
23097;1283017;23097;95;900.0;33.52610922848042
23098;1283113;23098;56;191.0;13.892443989449804
23099;1283170;23099;5;6.0;2.0
23100;1283183;23100;2;2.0;1.0
23101;1283186;23101;15;37.0;10.198039027185569
23102;1283202;23102;93;410.0;18.110770276274835
23103;1283298;23103;4;5.0;2.23606797749979
23104;1283304;23104;44;180.0;13.601470508735444
23105;1283350;23105;246;2474.0;33.60059523282288
23106;1283598;23106;45;243.0;15.264337522473747
23107;1283644;23107;133;763.0;41.88078318274385
23108;1283778;23108;96;410.0;27.459060435491963
23109;1283880;23109;93;585.0;29.732137494637012
23110;1283974;23110;33;181.0;15.0
23111;1284008;23111;27;65.0;12.165525060596439
23112;1284036;23112;116;1485.0;29.154759474226502
23113;1284154;23113;2;2.0;1.0
23114;1284157;23114;7;9.0;2.23606797749979
23115;1284169;23115;18;64.0;9.433981132056603
23116;1284188;23116;6;14.0;3.605551275463989
23117;1284195;23117;4;6.0;2.23606797749979
23118;1284201;23118;21;54.0;10.63014581273465
23119;1284223;23119;87;699.0;38.07886552931954
23120;1284315;23120;57;653.0;16.401219466856727
23121;1284373;23121;5;9.0;2.8284271247461903
23122;1284380;23122;5;8.0;2.8284271247461903
23123;1284388;23123;181;1867.0;32.0624390837628
23124;1284573;23124;2;3.0;1.0
23125;1284577;23125;14;29.0;7.280109889280518
23126;1284594;23126;83;515.0;22.80350850198276
23127;1284678;23127;28;125.0;13.416407864998739
23128;1284707;23128;14;51.0;7.810249675906654
23129;1284722;23129;3;4.0;2.0
23130;1284726;23130;1;1.0;0.0
23131;1284728;23131;102;1023.0;37.94733192202055
23132;1284831;23132;58;483.0;27.51363298439521
23133;1284890;23133;6;7.0;2.23606797749979
23134;1284900;23134;1;1.0;0.0
23135;1284902;23135;48;301.0;21.18962010041709
23136;1284953;23136;27;105.0;11.661903789690601
23137;1284985;23137;6;12.0;4.123105625617661
23138;1284992;23138;4;4.0;2.23606797749979
23139;1284997;23139;4;5.0;2.23606797749979
23140;1285002;23140;11;22.0;6.324555320336759
23141;1285014;23141;2;3.0;1.0
23142;1285023;23142;5;6.0;2.0
23143;1285029;23143;98;524.0;40.607881008493905
23144;1285128;23144;9;14.0;2.8284271247461903
23145;1285139;23145;2;2.0;1.0
23146;1285146;23146;2;2.0;1.0
23147;1285156;23147;51;383.0;26.30589287593181
23148;1285209;23148;203;4015.0;32.01562118716424
23149;1285415;23149;99;659.0;33.24154027718932
23150;1285515;23150;78;302.0;27.85677655436824
23151;1285594;23151;4;4.0;1.4142135623730951
23152;1285601;23152;297;6374.0;30.886890422961002
23153;1285902;23153;54;366.0;24.08318915758459
23154;1285957;23154;5;8.0;2.23606797749979
23155;1285963;23155;2;2.0;1.0
23156;1285968;23156;149;1642.0;28.635642126552707
23157;1286118;23157;7;14.0;4.242640687119285
23158;1286128;23158;8;18.0;3.605551275463989
23159;1286137;23159;1;1.0;0.0
23160;1286140;23160;42;227.0;17.26267650163207
23161;1286183;23161;1;1.0;0.0
23162;1286186;23162;40;167.0;13.601470508735444
23163;1286229;23163;18;44.0;7.211102550927978
23164;1286248;23164;1;1.0;0.0
23165;1286253;23165;1;1.0;0.0
23166;1286255;23166;12;20.0;7.810249675906654
23167;1286269;23167;2;2.0;1.0
23168;1286275;23168;103;1003.0;30.479501308256342
23169;1286379;23169;32;101.0;8.54400374531753
23170;1286414;23170;142;1731.0;32.64965543462902
23171;1286558;23171;59;642.0;27.80287754891569
23172;1286618;23172;53;251.0;23.323807579381203
23173;1286676;23173;18;76.0;11.704699910719626
23174;1286695;23174;6;8.0;3.605551275463989
23175;1286702;23175;40;124.0;13.152946437965905
23176;1286744;23176;9;17.0;6.0
23177;1286757;23177;18;57.0;10.0
23178;1286777;23178;9;20.0;4.47213595499958
23179;1286787;23179;16;25.0;5.385164807134504
23180;1286804;23180;15;81.0;8.246211251235321
23181;1286821;23181;279;2447.0;29.120439557122072
23182;1287101;23182;3;3.0;1.4142135623730951
23183;1287105;23183;30;72.0;7.810249675906654
23184;1287137;23184;16;56.0;6.708203932499369
23185;1287155;23185;65;534.0;19.235384061671343
23186;1287222;23186;63;515.0;25.632011235952593
23187;1287286;23187;8;12.0;5.0
23188;1287297;23188;199;1949.0;30.886890422961002
23189;1287497;23189;59;286.0;19.0
23190;1287557;23190;57;346.0;23.021728866442675
23191;1287615;23191;1;1.0;0.0
23192;1287617;23192;143;1166.0;30.479501308256342
23193;1287762;23193;76;516.0;19.6468827043885
23194;1287839;23194;188;1969.0;33.015148038438355
23195;1288030;23195;223;1420.0;30.4138126514911
23196;1288257;23196;16;41.0;6.324555320336759
23197;1288274;23197;27;76.0;10.63014581273465
23198;1288303;23198;1;1.0;0.0
23199;1288305;23199;2;2.0;1.0
23200;1288308;23200;1;1.0;0.0
23201;1288311;23201;3;3.0;1.4142135623730951
23202;1288315;23202;9;16.0;4.242640687119285
23203;1288325;23203;18;64.0;10.44030650891055
23204;1288345;23204;175;1613.0;32.38826948140329
23205;1288523;23205;1;1.0;0.0
23206;1288528;23206;147;974.0;30.886890422961002
23207;1288676;23207;116;720.0;36.40054944640259
23208;1288794;23208;2;2.0;1.0
23209;1288798;23209;1;1.0;0.0
23210;1288802;23210;184;1139.0;33.97057550292606
23211;1288988;23211;10;17.0;6.082762530298219
23212;1289001;23212;213;3203.0;41.10960958218893
23213;1289216;23213;32;141.0;13.038404810405298
23214;1289249;23214;5;6.0;2.0
23215;1289258;23215;16;42.0;8.06225774829855
23216;1289275;23216;15;47.0;7.0710678118654755
23217;1289295;23217;47;112.0;11.661903789690601
23218;1289343;23218;101;1250.0;22.847319317591726
23219;1289446;23219;37;88.0;17.08800749063506
23220;1289486;23220;33;132.0;13.45362404707371
23221;1289520;23221;10;17.0;3.605551275463989
23222;1289531;23222;6;8.0;4.123105625617661
23223;1289540;23223;2;2.0;1.0
23224;1289547;23224;3;4.0;2.0
23225;1289555;23225;1;1.0;0.0
23226;1289563;23226;219;2998.0;27.730849247724095
23227;1289784;23227;6;13.0;3.1622776601683795
23228;1289791;23228;163;1709.0;38.8329756778952
23229;1289955;23229;92;401.0;18.027756377319946
23230;1290050;23230;39;160.0;20.0
23231;1290092;23231;5;6.0;3.1622776601683795
23232;1290098;23232;3;4.0;1.4142135623730951
23233;1290103;23233;19;88.0;8.06225774829855
23234;1290123;23234;135;1132.0;21.95449840010015
23235;1290262;23235;20;62.0;10.63014581273465
23236;1290287;23236;1;1.0;0.0
23237;1290290;23237;136;1432.0;27.294688127912362
23238;1290428;23238;23;53.0;10.770329614269007
23239;1290452;23239;127;1040.0;28.0178514522438
23240;1290580;23240;12;22.0;5.830951894845301
23241;1290594;23241;16;42.0;8.602325267042627
23242;1290612;23242;1;1.0;0.0
23243;1290614;23243;22;47.0;9.219544457292887
23244;1290638;23244;1;1.0;0.0
23245;1290641;23245;107;817.0;37.64306044943742
23246;1290749;23246;17;71.0;8.06225774829855
23247;1290768;23247;57;181.0;16.55294535724685
23248;1290826;23248;83;695.0;21.95449840010015
23249;1290910;23249;3;3.0;2.0
23250;1290915;23250;428;10305.0;42.04759208325728
23251;1291350;23251;5;5.0;2.8284271247461903
23252;1291356;23252;139;1922.0;36.05551275463989
23253;1291496;23253;2;2.0;1.0
23254;1291500;23254;13;21.0;7.0710678118654755
23255;1291519;23255;5;10.0;3.1622776601683795
23256;1291526;23256;48;222.0;15.811388300841896
23257;1291576;23257;14;19.0;6.708203932499369
23258;1291594;23258;23;88.0;10.295630140987
23259;1291622;23259;2;2.0;1.0
23260;1291626;23260;2;3.0;1.0
23261;1291630;23261;56;398.0;20.615528128088304
23262;1291689;23262;48;254.0;22.20360331117452
23263;1291738;23263;3;3.0;2.0
23264;1291743;23264;4;4.0;1.4142135623730951
23265;1291750;23265;1;1.0;0.0
23266;1291752;23266;28;104.0;13.152946437965905
23267;1291782;23267;3;3.0;2.0
23268;1291786;23268;102;725.0;32.55764119219941
23269;1291889;23269;37;144.0;9.055385138137417
23270;1291928;23270;1;1.0;0.0
23271;1291931;23271;104;1665.0;30.4138126514911
23272;1292036;23272;44;174.0;14.212670403551895
23273;1292083;23273;103;803.0;36.87817782917155
23274;1292188;23274;104;733.0;39.395431207184416
23275;1292294;23275;1;1.0;0.0
23276;1292296;23276;153;2398.0;29.732137494637012
23277;1292450;23277;39;248.0;8.06225774829855
23278;1292492;23278;129;578.0;41.593268686170845
23279;1292622;23279;8;10.0;3.1622776601683795
23280;1292631;23280;25;84.0;12.083045973594572
23281;1292657;23281;152;2114.0;39.824615503479755
23282;1292810;23282;4;8.0;2.23606797749979
23283;1292822;23283;32;156.0;15.652475842498529
23284;1292856;23284;14;27.0;6.082762530298219
23285;1292874;23285;20;65.0;12.165525060596439
23286;1292895;23286;7;11.0;2.8284271247461903
23287;1292903;23287;10;30.0;4.242640687119285
23288;1292914;23288;15;23.0;6.324555320336759
23289;1292930;23289;6;9.0;2.23606797749979
23290;1292940;23290;61;431.0;26.076809620810597
23291;1293004;23291;6;15.0;4.123105625617661
23292;1293012;23292;58;205.0;26.076809620810597
23293;1293072;23293;103;822.0;40.607881008493905
23294;1293177;23294;11;18.0;5.656854249492381
23295;1293189;23295;36;138.0;12.649110640673518
23296;1293226;23296;29;134.0;15.811388300841896
23297;1293256;23297;29;81.0;11.40175425099138
23298;1293286;23298;121;1586.0;45.45327270945405
23299;1293408;23299;156;1728.0;41.773197148410844
23300;1293566;23300;2;2.0;1.0
23301;1293570;23301;1;1.0;0.0
23302;1293573;23302;17;40.0;11.40175425099138
23303;1293594;23303;14;23.0;6.0
23304;1293609;23304;5;10.0;2.8284271247461903
23305;1293615;23305;68;322.0;13.92838827718412
23306;1293685;23306;88;471.0;31.953090617340916
23307;1293774;23307;2;2.0;1.0
23308;1293778;23308;2;2.0;1.0
23309;1293783;23309;3;4.0;1.4142135623730951
23310;1293788;23310;7;11.0;4.0
23311;1293797;23311;126;2070.0;40.311288741492746
23312;1293926;23312;1;1.0;0.0
23313;1293930;23313;66;375.0;25.632011235952593
23314;1293997;23314;208;1708.0;39.11521443121589
23315;1294206;23315;35;118.0;17.08800749063506
23316;1294247;23316;38;208.0;17.72004514666935
23317;1294286;23317;38;247.0;18.027756377319946
23318;1294326;23318;6;9.0;2.23606797749979
23319;1294333;23319;2;2.0;1.0
23320;1294336;23320;145;2147.0;31.400636936215164
23321;1294482;23321;197;2607.0;34.828149534535996
23322;1294681;23322;22;82.0;10.63014581273465
23323;1294705;23323;30;113.0;9.848857801796104
23324;1294736;23324;72;690.0;37.33630940518894
23325;1294812;23325;11;25.0;4.123105625617661
23326;1294826;23326;43;213.0;15.811388300841896
23327;1294871;23327;19;63.0;12.36931687685298
23328;1294891;23328;21;57.0;7.810249675906654
23329;1294913;23329;24;89.0;11.180339887498949
23330;1294941;23330;24;69.0;13.152946437965905
23331;1294966;23331;3;3.0;2.0
23332;1294971;23332;63;443.0;15.231546211727817
23333;1295041;23333;123;515.0;30.01666203960727
23334;1295166;23334;4;4.0;1.4142135623730951
23335;1295172;23335;4;6.0;1.4142135623730951
23336;1295178;23336;1;1.0;0.0
23337;1295181;23337;3;3.0;1.4142135623730951
23338;1295188;23338;486;3369.0;38.01315561749642
23339;1295675;23339;2;2.0;1.0
23340;1295679;23340;27;135.0;15.0
23341;1295707;23341;10;13.0;3.0
23342;1295718;23342;686;5698.0;33.60059523282288
23343;1296405;23343;31;62.0;13.416407864998739
23344;1296437;23344;3;4.0;2.0
23345;1296442;23345;4;7.0;2.23606797749979
23346;1296450;23346;4;5.0;2.23606797749979
23347;1296457;23347;230;2630.0;37.57658845611187
23348;1296688;23348;4;4.0;2.23606797749979
23349;1296698;23349;5;7.0;2.8284271247461903
23350;1296706;23350;354;3771.0;29.966648127543394
23351;1297062;23351;41;108.0;15.620499351813308
23352;1297104;23352;5;8.0;3.1622776601683795
23353;1297111;23353;16;54.0;10.04987562112089
23354;1297130;23354;4;4.0;3.0
23355;1297137;23355;8;12.0;4.123105625617661
23356;1297146;23356;6;11.0;2.8284271247461903
23357;1297155;23357;2;2.0;1.0
23358;1297160;23358;1;1.0;0.0
23359;1297162;23359;90;647.0;25.942243542145693
23360;1297255;23360;46;219.0;17.0
23361;1297303;23361;219;2799.0;38.897300677553446
23362;1297524;23362;14;42.0;7.810249675906654
23363;1297539;23363;2;3.0;1.0
23364;1297542;23364;2;3.0;1.0
23365;1297546;23365;11;33.0;4.123105625617661
23366;1297560;23366;3;4.0;1.4142135623730951
23367;1297564;23367;145;1079.0;42.43819034784589
23368;1297710;23368;19;50.0;6.324555320336759
23369;1297731;23369;1;1.0;0.0
23370;1297735;23370;4;8.0;2.23606797749979
23371;1297743;23371;11;31.0;3.605551275463989
23372;1297761;23372;3;3.0;1.4142135623730951
23373;1297766;23373;5;5.0;3.1622776601683795
23374;1297774;23374;141;746.0;20.248456731316587
23375;1297916;23375;2;2.0;1.0
23376;1297922;23376;2;2.0;1.0
23377;1297926;23377;1;1.0;0.0
23378;1297930;23378;191;1300.0;39.0
23379;1298124;23379;209;1533.0;30.4138126514911
23380;1298335;23380;10;21.0;5.385164807134504
23381;1298349;23381;14;20.0;5.0
23382;1298366;23382;3;5.0;2.0
23383;1298371;23383;143;1326.0;25.942243542145693
23384;1298515;23384;1;1.0;0.0
23385;1298518;23385;9;19.0;6.324555320336759
23386;1298529;23386;645;8731.0;34.438350715445125
23387;1299176;23387;91;688.0;25.612496949731394
23388;1299268;23388;149;870.0;36.359317925395686
23389;1299418;23389;1;1.0;0.0
23390;1299421;23390;5;9.0;2.0
23391;1299428;23391;17;20.0;7.615773105863909
23392;1299446;23392;117;1567.0;29.832867780352597
23393;1299564;23393;1;1.0;0.0
23394;1299566;23394;36;134.0;12.206555615733702
23395;1299603;23395;16;30.0;6.4031242374328485
23396;1299621;23396;33;153.0;13.341664064126334
23397;1299655;23397;60;176.0;21.633307652783937
23398;1299717;23398;86;392.0;20.12461179749811
23399;1299806;23399;181;1885.0;34.66987164671943
23400;1299988;23400;7;12.0;3.1622776601683795
23401;1300001;23401;4;5.0;2.23606797749979
23402;1300008;23402;32;169.0;10.816653826391969
23403;1300042;23403;1;1.0;0.0
23404;1300049;23404;21;84.0;8.94427190999916
23405;1300073;23405;36;135.0;15.652475842498529
23406;1300113;23406;93;492.0;26.30589287593181
23407;1300207;23407;253;1661.0;31.827660925679098
23408;1300463;23408;153;1051.0;34.655446902326915
23409;1300617;23409;436;2625.0;36.235341863986875
23410;1301054;23410;1;1.0;0.0
23411;1301056;23411;32;138.0;10.770329614269007
23412;1301089;23412;4;4.0;1.4142135623730951
23413;1301094;23413;5;8.0;3.1622776601683795
23414;1301100;23414;9;34.0;5.0990195135927845
23415;1301110;23415;1;1.0;0.0
23416;1301113;23416;171;906.0;33.421549934136806
23417;1301288;23417;99;757.0;19.849433241279208
23418;1301390;23418;25;71.0;8.94427190999916
23419;1301419;23419;73;220.0;20.248456731316587
23420;1301497;23420;2;3.0;1.0
23421;1301500;23421;13;57.0;7.0710678118654755
23422;1301516;23422;9;21.0;5.656854249492381
23423;1301533;23423;4;4.0;3.0
23424;1301538;23424;64;270.0;22.360679774997898
23425;1301604;23425;10;14.0;5.385164807134504
23426;1301616;23426;70;629.0;24.08318915758459
23427;1301691;23427;86;411.0;31.064449134018133
23428;1301779;23428;170;990.0;40.36087214122113
23429;1301950;23429;13;22.0;3.605551275463989
23430;1301964;23430;1;1.0;0.0
23431;1301967;23431;32;73.0;14.317821063276353
23432;1302003;23432;2;2.0;1.0
23433;1302009;23433;12;23.0;5.0990195135927845
23434;1302025;23434;1;1.0;0.0
23435;1302029;23435;2;2.0;1.0
23436;1302038;23436;1;1.0;0.0
23437;1302042;23437;17;65.0;8.06225774829855
23438;1302060;23438;176;5144.0;43.278170016764804
23439;1302240;23439;3;5.0;1.4142135623730951
23440;1302244;23440;7;8.0;3.1622776601683795
23441;1302252;23441;210;4807.0;31.89043743820395
23442;1302463;23442;2;2.0;1.0
23443;1302466;23443;16;43.0;6.324555320336759
23444;1302484;23444;60;408.0;19.849433241279208
23445;1302545;23445;31;116.0;12.041594578792296
23446;1302581;23446;5;7.0;2.0
23447;1302588;23447;74;585.0;32.69556544854363
23448;1302663;23448;185;2606.0;38.948684188300895
23449;1302850;23449;31;122.0;10.0
23450;1302883;23450;25;61.0;15.231546211727817
23451;1302910;23451;52;435.0;25.553864678361276
23452;1302966;23452;51;355.0;21.400934559032695
23453;1303018;23453;12;27.0;5.830951894845301
23454;1303031;23454;20;71.0;7.0710678118654755
23455;1303052;23455;3;4.0;1.4142135623730951
23456;1303058;23456;9;20.0;4.242640687119285
23457;1303068;23457;159;990.0;39.824615503479755
23458;1303228;23458;8;18.0;5.0
23459;1303238;23459;33;198.0;13.152946437965905
23460;1303272;23460;2;2.0;1.0
23461;1303276;23461;56;261.0;20.396078054371138
23462;1303333;23462;200;3234.0;42.485291572496
23463;1303535;23463;16;29.0;6.708203932499369
23464;1303553;23464;1;1.0;0.0
23465;1303556;23465;25;76.0;10.295630140987
23466;1303582;23466;183;2062.0;41.6293165929973
23467;1303766;23467;10;38.0;5.385164807134504
23468;1303778;23468;165;956.0;28.653097563788805
23469;1303944;23469;239;1863.0;41.182520563948
23470;1304184;23470;3;3.0;1.4142135623730951
23471;1304188;23471;1;1.0;0.0
23472;1304190;23472;92;488.0;17.72004514666935
23473;1304284;23473;1;1.0;0.0
23474;1304286;23474;28;69.0;14.317821063276353
