;timestep;number;lifetime;total dissipation;spatial linear size
98387;1448844;98387;1;1.0;0.0
98388;1448849;98388;1;1.0;0.0
98389;1448851;98389;1;1.0;0.0
98390;1448854;98390;2;2.0;1.0
98391;1448858;98391;1;1.0;0.0
98392;1448860;98392;1;1.0;0.0
98393;1448863;98393;1;1.0;0.0
98394;1448865;98394;2;2.0;1.0
98395;1448869;98395;1;1.0;0.0
98396;1448871;98396;1;1.0;1.0
98397;1448873;98397;1;1.0;0.0
98398;1448875;98398;1;1.0;0.0
98399;1448877;98399;1;1.0;0.0
98400;1448879;98400;1;1.0;0.0
98401;1448881;98401;4;7.0;2.23606797749979
98402;1448889;98402;9;14.0;2.449489742783178
98403;1448899;98403;1;1.0;0.0
98404;1448902;98404;1;1.0;0.0
98405;1448904;98405;1;1.0;0.0
98406;1448906;98406;1;1.0;0.0
98407;1448909;98407;3;3.0;2.0
98408;1448914;98408;1;1.0;0.0
98409;1448916;98409;1;1.0;0.0
98410;1448918;98410;1;1.0;0.0
98411;1448920;98411;1;1.0;0.0
98412;1448922;98412;1;1.0;0.0
98413;1448924;98413;1;1.0;0.0
98414;1448926;98414;1;1.0;0.0
98415;1448929;98415;2;2.0;1.0
98416;1448932;98416;1;1.0;0.0
98417;1448934;98417;1;1.0;0.0
98418;1448939;98418;1;1.0;0.0
98419;1448943;98419;1;1.0;0.0
98420;1448945;98420;1;1.0;0.0
98421;1448947;98421;1;1.0;0.0
98422;1448949;98422;3;3.0;1.4142135623730951
98423;1448960;98423;12;44.0;4.242640687119285
98424;1448974;98424;1;1.0;0.0
98425;1448978;98425;2;2.0;1.0
98426;1448981;98426;3;3.0;1.4142135623730951
98427;1448987;98427;1;1.0;0.0
98428;1448989;98428;3;4.0;1.4142135623730951
98429;1448993;98429;2;2.0;1.0
98430;1448997;98430;1;1.0;0.0
98431;1448999;98431;3;3.0;1.4142135623730951
98432;1449004;98432;3;3.0;1.4142135623730951
98433;1449010;98433;3;3.0;1.4142135623730951
98434;1449014;98434;1;1.0;0.0
98435;1449016;98435;1;1.0;0.0
98436;1449022;98436;1;1.0;0.0
98437;1449025;98437;2;4.0;1.4142135623730951
98438;1449028;98438;1;1.0;0.0
98439;1449030;98439;2;2.0;1.0
98440;1449034;98440;2;2.0;1.0
98441;1449037;98441;1;1.0;0.0
98442;1449039;98442;1;1.0;0.0
98443;1449042;98443;1;1.0;0.0
98444;1449045;98444;2;2.0;1.0
98445;1449048;98445;1;1.0;0.0
98446;1449052;98446;1;1.0;0.0
98447;1449054;98447;3;3.0;1.4142135623730951
98448;1449058;98448;1;2.0;1.0
98449;1449060;98449;1;1.0;0.0
98450;1449062;98450;1;1.0;0.0
98451;1449064;98451;2;3.0;1.0
98452;1449067;98452;1;1.0;0.0
98453;1449069;98453;2;2.0;1.0
98454;1449072;98454;2;2.0;1.0
98455;1449076;98455;1;1.0;0.0
98456;1449080;98456;1;1.0;1.0
98457;1449083;98457;4;6.0;1.7320508075688772
98458;1449088;98458;1;1.0;1.0
98459;1449090;98459;12;19.0;3.4641016151377544
98460;1449103;98460;1;1.0;0.0
98461;1449106;98461;3;3.0;2.0
98462;1449113;98462;3;3.0;1.4142135623730951
98463;1449118;98463;3;5.0;1.4142135623730951
98464;1449122;98464;9;11.0;3.872983346207417
98465;1449132;98465;1;1.0;0.0
98466;1449134;98466;3;3.0;1.4142135623730951
98467;1449138;98467;2;3.0;1.0
98468;1449141;98468;1;1.0;0.0
98469;1449143;98469;1;1.0;0.0
98470;1449148;98470;1;1.0;0.0
98471;1449150;98471;1;1.0;0.0
98472;1449154;98472;2;2.0;1.0
98473;1449157;98473;1;1.0;0.0
98474;1449161;98474;1;1.0;0.0
98475;1449164;98475;4;4.0;1.7320508075688772
98476;1449169;98476;1;2.0;1.0
98477;1449173;98477;2;2.0;1.0
98478;1449176;98478;12;19.0;4.58257569495584
98479;1449190;98479;1;1.0;0.0
98480;1449192;98480;1;1.0;0.0
98481;1449194;98481;2;3.0;1.0
98482;1449197;98482;1;1.0;0.0
98483;1449200;98483;1;1.0;0.0
98484;1449205;98484;1;1.0;0.0
98485;1449209;98485;2;2.0;1.0
98486;1449213;98486;1;1.0;0.0
98487;1449215;98487;1;1.0;0.0
98488;1449217;98488;1;1.0;0.0
98489;1449219;98489;2;2.0;1.0
98490;1449222;98490;1;1.0;0.0
98491;1449224;98491;11;21.0;4.242640687119285
98492;1449236;98492;3;4.0;1.4142135623730951
98493;1449240;98493;2;2.0;1.0
98494;1449246;98494;4;4.0;1.7320508075688772
98495;1449251;98495;1;1.0;0.0
98496;1449255;98496;1;1.0;0.0
98497;1449258;98497;2;2.0;1.0
98498;1449261;98498;1;1.0;0.0
98499;1449264;98499;4;4.0;3.0
98500;1449269;98500;2;2.0;1.0
98501;1449272;98501;8;12.0;2.449489742783178
98502;1449282;98502;1;1.0;0.0
98503;1449284;98503;2;4.0;2.0
98504;1449289;98504;2;2.0;1.0
98505;1449292;98505;1;1.0;0.0
98506;1449295;98506;9;15.0;3.1622776601683795
98507;1449307;98507;1;1.0;0.0
98508;1449309;98508;2;2.0;1.0
98509;1449314;98509;1;1.0;0.0
98510;1449316;98510;3;3.0;1.4142135623730951
98511;1449322;98511;2;2.0;1.0
98512;1449325;98512;4;5.0;2.23606797749979
98513;1449330;98513;2;2.0;1.0
98514;1449333;98514;2;2.0;1.0
98515;1449337;98515;1;2.0;1.0
98516;1449341;98516;14;26.0;5.385164807134504
98517;1449356;98517;2;2.0;1.0
98518;1449360;98518;1;1.0;0.0
98519;1449362;98519;41;203.0;8.602325267042627
98520;1449404;98520;1;1.0;0.0
98521;1449406;98521;1;1.0;0.0
98522;1449408;98522;2;3.0;1.0
98523;1449411;98523;1;1.0;0.0
98524;1449413;98524;4;4.0;2.23606797749979
98525;1449420;98525;2;2.0;1.0
98526;1449423;98526;1;1.0;0.0
98527;1449426;98527;1;1.0;0.0
98528;1449429;98528;1;1.0;0.0
98529;1449431;98529;3;3.0;1.4142135623730951
98530;1449435;98530;1;1.0;0.0
98531;1449437;98531;1;1.0;0.0
98532;1449439;98532;1;1.0;1.0
98533;1449441;98533;1;1.0;0.0
98534;1449448;98534;1;1.0;0.0
98535;1449450;98535;1;1.0;0.0
98536;1449453;98536;1;1.0;0.0
98537;1449455;98537;2;3.0;1.0
98538;1449459;98538;4;5.0;2.23606797749979
98539;1449464;98539;1;1.0;0.0
98540;1449466;98540;12;16.0;4.69041575982343
98541;1449480;98541;1;1.0;0.0
98542;1449482;98542;1;2.0;1.0
98543;1449485;98543;1;1.0;1.0
98544;1449487;98544;1;1.0;0.0
98545;1449491;98545;3;8.0;2.23606797749979
98546;1449497;98546;4;5.0;1.7320508075688772
98547;1449502;98547;1;1.0;0.0
98548;1449507;98548;1;1.0;1.0
98549;1449510;98549;2;2.0;1.0
98550;1449513;98550;1;1.0;0.0
98551;1449515;98551;3;4.0;1.4142135623730951
98552;1449519;98552;1;1.0;0.0
98553;1449522;98553;3;3.0;2.0
98554;1449526;98554;1;1.0;0.0
98555;1449528;98555;7;16.0;2.23606797749979
98556;1449536;98556;6;8.0;3.3166247903554
98557;1449545;98557;1;1.0;0.0
98558;1449549;98558;3;4.0;1.4142135623730951
98559;1449554;98559;1;1.0;0.0
98560;1449556;98560;1;1.0;0.0
98561;1449561;98561;3;3.0;1.4142135623730951
98562;1449567;98562;1;1.0;1.0
98563;1449569;98563;1;1.0;0.0
98564;1449571;98564;1;1.0;0.0
98565;1449573;98565;1;1.0;0.0
98566;1449575;98566;1;1.0;0.0
98567;1449577;98567;2;4.0;1.0
98568;1449581;98568;1;1.0;0.0
98569;1449583;98569;1;1.0;0.0
98570;1449585;98570;7;9.0;2.449489742783178
98571;1449593;98571;1;1.0;0.0
98572;1449595;98572;1;1.0;0.0
98573;1449598;98573;1;1.0;0.0
98574;1449600;98574;1;1.0;0.0
98575;1449602;98575;11;44.0;4.58257569495584
98576;1449614;98576;5;6.0;3.1622776601683795
98577;1449620;98577;1;1.0;0.0
98578;1449622;98578;1;1.0;0.0
98579;1449625;98579;12;33.0;4.69041575982343
98580;1449640;98580;1;1.0;0.0
98581;1449642;98581;2;3.0;1.0
98582;1449646;98582;1;1.0;0.0
98583;1449648;98583;1;1.0;0.0
98584;1449651;98584;4;4.0;2.23606797749979
98585;1449657;98585;1;1.0;0.0
98586;1449659;98586;2;2.0;1.0
98587;1449664;98587;1;1.0;0.0
98588;1449667;98588;1;1.0;0.0
98589;1449670;98589;1;1.0;0.0
98590;1449673;98590;4;4.0;1.7320508075688772
98591;1449679;98591;1;1.0;0.0
98592;1449681;98592;2;2.0;1.0
98593;1449685;98593;11;22.0;3.605551275463989
98594;1449698;98594;7;8.0;3.605551275463989
98595;1449706;98595;1;1.0;0.0
98596;1449708;98596;1;1.0;0.0
98597;1449711;98597;1;1.0;0.0
98598;1449713;98598;1;1.0;1.0
98599;1449715;98599;3;3.0;1.4142135623730951
98600;1449719;98600;8;10.0;2.449489742783178
98601;1449729;98601;1;1.0;0.0
98602;1449741;98602;4;4.0;1.4142135623730951
98603;1449749;98603;2;2.0;1.0
98604;1449752;98604;1;1.0;0.0
98605;1449754;98605;1;1.0;0.0
98606;1449756;98606;2;2.0;1.0
98607;1449759;98607;3;5.0;2.0
98608;1449764;98608;1;1.0;0.0
98609;1449766;98609;1;1.0;0.0
98610;1449769;98610;1;1.0;0.0
98611;1449771;98611;1;1.0;0.0
98612;1449773;98612;1;1.0;0.0
98613;1449775;98613;2;3.0;1.4142135623730951
98614;1449778;98614;1;1.0;0.0
98615;1449780;98615;1;1.0;1.0
98616;1449786;98616;1;1.0;0.0
98617;1449788;98617;1;1.0;1.0
98618;1449794;98618;1;1.0;0.0
98619;1449797;98619;9;16.0;2.449489742783178
98620;1449808;98620;2;2.0;1.0
98621;1449812;98621;1;1.0;0.0
98622;1449814;98622;16;49.0;5.196152422706632
98623;1449831;98623;21;114.0;7.416198487095663
98624;1449854;98624;3;3.0;1.4142135623730951
98625;1449858;98625;1;1.0;0.0
98626;1449865;98626;84;782.0;10.816653826391969
98627;1449950;98627;3;3.0;1.4142135623730951
98628;1449955;98628;1;1.0;0.0
98629;1449957;98629;2;2.0;1.0
98630;1449961;98630;1;1.0;0.0
98631;1449963;98631;3;4.0;1.4142135623730951
98632;1449967;98632;2;2.0;1.0
98633;1449970;98633;2;2.0;1.0
98634;1449973;98634;1;1.0;0.0
98635;1449975;98635;1;1.0;0.0
98636;1449981;98636;8;15.0;5.196152422706632
98637;1449990;98637;1;1.0;0.0
98638;1449992;98638;1;1.0;0.0
98639;1449994;98639;23;107.0;6.708203932499369
98640;1450020;98640;1;1.0;0.0
98641;1450023;98641;6;8.0;2.6457513110645907
98642;1450030;98642;1;1.0;0.0
98643;1450032;98643;1;1.0;0.0
98644;1450034;98644;1;1.0;0.0
98645;1450037;98645;8;14.0;2.6457513110645907
98646;1450047;98646;2;3.0;1.0
98647;1450050;98647;9;15.0;3.7416573867739413
98648;1450061;98648;3;4.0;1.4142135623730951
98649;1450067;98649;7;11.0;2.6457513110645907
98650;1450075;98650;1;1.0;0.0
98651;1450077;98651;5;6.0;2.23606797749979
98652;1450083;98652;1;1.0;0.0
98653;1450087;98653;3;3.0;1.7320508075688772
98654;1450091;98654;1;1.0;0.0
98655;1450093;98655;5;6.0;2.449489742783178
98656;1450099;98656;1;1.0;0.0
98657;1450103;98657;1;1.0;0.0
98658;1450107;98658;1;1.0;0.0
98659;1450111;98659;1;1.0;0.0
98660;1450113;98660;1;1.0;0.0
98661;1450116;98661;1;1.0;0.0
98662;1450118;98662;1;1.0;0.0
98663;1450121;98663;1;1.0;0.0
98664;1450123;98664;5;6.0;2.0
98665;1450131;98665;5;6.0;1.7320508075688772
98666;1450137;98666;3;3.0;1.4142135623730951
98667;1450141;98667;1;1.0;0.0
98668;1450143;98668;1;1.0;0.0
98669;1450145;98669;1;1.0;0.0
98670;1450148;98670;1;1.0;1.0
98671;1450150;98671;16;28.0;6.164414002968976
98672;1450169;98672;4;4.0;2.23606797749979
98673;1450176;98673;3;4.0;2.0
98674;1450180;98674;2;2.0;1.0
98675;1450184;98675;1;1.0;1.0
98676;1450187;98676;1;1.0;0.0
98677;1450193;98677;1;2.0;1.0
98678;1450195;98678;1;1.0;0.0
98679;1450199;98679;2;2.0;1.0
98680;1450202;98680;1;1.0;0.0
98681;1450204;98681;1;1.0;0.0
98682;1450207;98682;1;1.0;0.0
98683;1450209;98683;1;1.0;0.0
98684;1450213;98684;1;1.0;0.0
98685;1450216;98685;1;1.0;1.0
98686;1450221;98686;1;2.0;1.0
98687;1450223;98687;1;1.0;0.0
98688;1450229;98688;2;2.0;1.0
98689;1450233;98689;1;1.0;0.0
98690;1450237;98690;1;1.0;0.0
98691;1450239;98691;2;2.0;1.0
98692;1450242;98692;6;11.0;3.3166247903554
98693;1450250;98693;1;1.0;0.0
98694;1450252;98694;1;1.0;0.0
98695;1450255;98695;12;34.0;3.4641016151377544
98696;1450268;98696;2;2.0;1.0
98697;1450271;98697;1;1.0;0.0
98698;1450275;98698;2;3.0;1.0
98699;1450279;98699;1;1.0;0.0
98700;1450283;98700;10;27.0;3.872983346207417
98701;1450294;98701;1;1.0;0.0
98702;1450296;98702;1;1.0;0.0
98703;1450298;98703;1;1.0;0.0
98704;1450301;98704;1;1.0;0.0
98705;1450303;98705;1;1.0;0.0
98706;1450306;98706;2;2.0;1.0
98707;1450311;98707;4;4.0;2.23606797749979
98708;1450316;98708;1;1.0;0.0
98709;1450319;98709;1;1.0;0.0
98710;1450321;98710;1;1.0;0.0
98711;1450324;98711;1;1.0;0.0
98712;1450327;98712;1;1.0;0.0
98713;1450329;98713;1;1.0;0.0
98714;1450331;98714;1;1.0;0.0
98715;1450333;98715;1;1.0;0.0
98716;1450335;98716;1;1.0;0.0
98717;1450340;98717;1;1.0;0.0
98718;1450343;98718;1;1.0;0.0
98719;1450352;98719;3;3.0;1.4142135623730951
98720;1450356;98720;2;3.0;2.0
98721;1450360;98721;3;3.0;1.4142135623730951
98722;1450365;98722;1;1.0;0.0
98723;1450369;98723;2;2.0;1.0
98724;1450373;98724;7;18.0;3.7416573867739413
98725;1450381;98725;3;3.0;1.4142135623730951
98726;1450386;98726;3;3.0;2.0
98727;1450390;98727;1;1.0;0.0
98728;1450392;98728;1;1.0;0.0
98729;1450394;98729;1;1.0;0.0
98730;1450396;98730;2;2.0;1.0
98731;1450399;98731;3;3.0;1.4142135623730951
98732;1450403;98732;1;1.0;0.0
98733;1450406;98733;1;1.0;0.0
98734;1450408;98734;2;2.0;1.0
98735;1450411;98735;1;1.0;0.0
98736;1450414;98736;3;3.0;2.0
98737;1450420;98737;1;1.0;1.0
98738;1450422;98738;2;2.0;1.0
98739;1450426;98739;7;14.0;3.1622776601683795
98740;1450434;98740;3;3.0;1.4142135623730951
98741;1450439;98741;2;2.0;1.0
98742;1450444;98742;1;1.0;0.0
98743;1450449;98743;1;1.0;0.0
98744;1450451;98744;1;1.0;0.0
98745;1450453;98745;7;19.0;3.7416573867739413
98746;1450461;98746;1;1.0;0.0
98747;1450463;98747;1;1.0;0.0
98748;1450465;98748;1;1.0;0.0
98749;1450468;98749;7;12.0;2.6457513110645907
98750;1450478;98750;1;1.0;0.0
98751;1450480;98751;1;1.0;0.0
98752;1450482;98752;2;2.0;1.0
98753;1450485;98753;1;1.0;0.0
98754;1450488;98754;2;2.0;1.0
98755;1450491;98755;1;1.0;1.0
98756;1450493;98756;14;34.0;4.242640687119285
98757;1450510;98757;1;1.0;0.0
98758;1450513;98758;1;1.0;0.0
98759;1450515;98759;2;2.0;1.0
98760;1450528;98760;6;6.0;2.449489742783178
98761;1450535;98761;1;1.0;1.0
98762;1450537;98762;13;24.0;6.48074069840786
98763;1450551;98763;1;1.0;0.0
98764;1450553;98764;3;4.0;1.4142135623730951
98765;1450562;98765;1;1.0;0.0
98766;1450565;98766;2;2.0;1.0
98767;1450568;98767;6;9.0;3.1622776601683795
98768;1450575;98768;1;1.0;0.0
98769;1450577;98769;1;1.0;0.0
98770;1450579;98770;2;2.0;1.0
98771;1450586;98771;1;1.0;0.0
98772;1450588;98772;2;2.0;1.0
98773;1450592;98773;1;1.0;0.0
98774;1450597;98774;1;1.0;0.0
98775;1450599;98775;1;1.0;0.0
98776;1450603;98776;1;1.0;0.0
98777;1450605;98777;1;1.0;0.0
98778;1450608;98778;1;1.0;0.0
98779;1450611;98779;9;15.0;2.6457513110645907
98780;1450621;98780;1;1.0;0.0
98781;1450624;98781;18;66.0;8.18535277187245
98782;1450643;98782;7;13.0;2.6457513110645907
98783;1450652;98783;1;1.0;0.0
98784;1450654;98784;1;1.0;1.0
98785;1450656;98785;1;1.0;0.0
98786;1450658;98786;1;1.0;0.0
98787;1450665;98787;1;1.0;0.0
98788;1450667;98788;6;13.0;2.449489742783178
98789;1450674;98789;1;1.0;0.0
98790;1450676;98790;1;1.0;0.0
98791;1450680;98791;1;1.0;0.0
98792;1450683;98792;1;1.0;0.0
98793;1450686;98793;1;1.0;0.0
98794;1450689;98794;1;1.0;0.0
98795;1450692;98795;1;1.0;0.0
98796;1450694;98796;1;1.0;0.0
98797;1450696;98797;1;1.0;0.0
98798;1450698;98798;1;1.0;1.0
98799;1450700;98799;1;1.0;0.0
98800;1450703;98800;1;1.0;0.0
98801;1450705;98801;1;1.0;0.0
98802;1450707;98802;1;1.0;0.0
98803;1450709;98803;1;1.0;0.0
98804;1450711;98804;2;2.0;1.0
98805;1450714;98805;1;1.0;0.0
98806;1450717;98806;2;3.0;1.0
98807;1450722;98807;1;2.0;1.0
98808;1450724;98808;2;3.0;1.0
98809;1450728;98809;1;1.0;0.0
98810;1450731;98810;1;1.0;0.0
98811;1450733;98811;1;1.0;0.0
98812;1450736;98812;2;2.0;1.0
98813;1450740;98813;1;2.0;1.0
98814;1450742;98814;1;1.0;0.0
98815;1450745;98815;3;4.0;1.4142135623730951
98816;1450749;98816;1;2.0;1.0
98817;1450752;98817;1;1.0;0.0
98818;1450754;98818;6;10.0;2.449489742783178
98819;1450762;98819;1;1.0;0.0
98820;1450764;98820;12;28.0;3.3166247903554
98821;1450777;98821;1;1.0;0.0
98822;1450780;98822;1;1.0;0.0
98823;1450782;98823;76;493.0;12.409673645990857
98824;1450859;98824;1;1.0;0.0
98825;1450861;98825;2;2.0;1.0
98826;1450866;98826;1;1.0;0.0
98827;1450868;98827;1;1.0;0.0
98828;1450871;98828;9;22.0;5.477225575051661
98829;1450881;98829;1;1.0;0.0
98830;1450885;98830;2;2.0;1.0
98831;1450888;98831;2;2.0;1.0
98832;1450892;98832;2;2.0;1.0
98833;1450895;98833;1;1.0;0.0
98834;1450899;98834;1;1.0;0.0
98835;1450901;98835;1;1.0;0.0
98836;1450903;98836;1;1.0;0.0
98837;1450905;98837;2;2.0;1.0
98838;1450910;98838;1;1.0;0.0
98839;1450915;98839;1;1.0;0.0
98840;1450919;98840;1;1.0;0.0
98841;1450922;98841;25;139.0;7.937253933193772
98842;1450948;98842;1;1.0;0.0
98843;1450950;98843;1;1.0;0.0
98844;1450956;98844;6;14.0;2.6457513110645907
98845;1450964;98845;1;2.0;1.0
98846;1450969;98846;1;1.0;0.0
98847;1450972;98847;1;1.0;0.0
98848;1450974;98848;1;1.0;0.0
98849;1450976;98849;4;4.0;1.7320508075688772
98850;1450982;98850;3;3.0;1.4142135623730951
98851;1450986;98851;1;1.0;0.0
98852;1450988;98852;3;3.0;1.4142135623730951
98853;1450993;98853;1;1.0;0.0
98854;1450996;98854;3;9.0;1.7320508075688772
98855;1451000;98855;29;100.0;6.164414002968976
98856;1451030;98856;1;1.0;0.0
98857;1451033;98857;1;1.0;0.0
98858;1451035;98858;1;1.0;0.0
98859;1451037;98859;1;1.0;0.0
98860;1451039;98860;1;1.0;0.0
98861;1451042;98861;1;1.0;0.0
98862;1451044;98862;1;1.0;0.0
98863;1451046;98863;20;86.0;5.291502622129181
98864;1451069;98864;1;1.0;0.0
98865;1451071;98865;2;2.0;1.0
98866;1451074;98866;3;3.0;1.4142135623730951
98867;1451078;98867;3;3.0;1.4142135623730951
98868;1451082;98868;2;2.0;1.0
98869;1451085;98869;2;2.0;1.0
98870;1451089;98870;1;1.0;0.0
98871;1451091;98871;1;1.0;0.0
98872;1451093;98872;1;1.0;0.0
98873;1451095;98873;1;1.0;0.0
98874;1451097;98874;1;2.0;1.0
98875;1451101;98875;2;3.0;1.4142135623730951
98876;1451104;98876;1;1.0;0.0
98877;1451106;98877;1;1.0;0.0
98878;1451110;98878;2;2.0;1.0
98879;1451113;98879;2;2.0;1.0
98880;1451116;98880;1;1.0;0.0
98881;1451118;98881;1;1.0;0.0
98882;1451120;98882;1;1.0;0.0
98883;1451122;98883;1;1.0;0.0
98884;1451124;98884;30;92.0;9.695359714832659
98885;1451155;98885;1;1.0;0.0
98886;1451157;98886;1;1.0;0.0
98887;1451159;98887;1;1.0;0.0
98888;1451162;98888;1;1.0;1.0
98889;1451164;98889;1;1.0;1.0
98890;1451166;98890;2;2.0;1.0
98891;1451169;98891;1;1.0;0.0
98892;1451174;98892;2;2.0;1.0
98893;1451177;98893;1;1.0;0.0
98894;1451179;98894;1;2.0;1.0
98895;1451181;98895;1;1.0;1.0
98896;1451184;98896;1;1.0;0.0
98897;1451187;98897;1;1.0;0.0
98898;1451189;98898;1;1.0;0.0
98899;1451194;98899;1;1.0;0.0
98900;1451196;98900;1;1.0;0.0
98901;1451200;98901;2;2.0;1.0
98902;1451205;98902;1;2.0;1.0
98903;1451208;98903;1;1.0;0.0
98904;1451210;98904;3;3.0;2.0
98905;1451214;98905;1;1.0;0.0
98906;1451216;98906;2;2.0;1.0
98907;1451219;98907;1;2.0;1.0
98908;1451221;98908;1;1.0;0.0
98909;1451223;98909;1;1.0;0.0
98910;1451225;98910;3;5.0;1.4142135623730951
98911;1451229;98911;1;2.0;1.0
98912;1451231;98912;1;1.0;0.0
98913;1451235;98913;1;1.0;0.0
98914;1451237;98914;57;336.0;9.486832980505138
98915;1451295;98915;1;1.0;0.0
98916;1451297;98916;1;1.0;0.0
98917;1451300;98917;2;2.0;1.0
98918;1451304;98918;2;2.0;1.0
98919;1451307;98919;1;1.0;0.0
98920;1451309;98920;1;1.0;0.0
98921;1451311;98921;48;269.0;10.0
98922;1451360;98922;2;3.0;1.0
98923;1451363;98923;1;1.0;0.0
98924;1451365;98924;2;3.0;1.4142135623730951
98925;1451368;98925;2;2.0;1.0
98926;1451372;98926;2;2.0;1.0
98927;1451375;98927;1;1.0;0.0
98928;1451378;98928;1;1.0;0.0
98929;1451382;98929;2;2.0;1.0
98930;1451385;98930;2;2.0;1.0
98931;1451388;98931;1;1.0;0.0
98932;1451390;98932;1;2.0;1.0
98933;1451392;98933;1;1.0;0.0
98934;1451394;98934;4;5.0;1.7320508075688772
98935;1451400;98935;2;2.0;1.0
98936;1451403;98936;1;1.0;0.0
98937;1451410;98937;1;2.0;1.0
98938;1451412;98938;1;1.0;1.0
98939;1451414;98939;1;1.0;0.0
98940;1451417;98940;1;1.0;0.0
98941;1451419;98941;1;1.0;0.0
98942;1451421;98942;7;14.0;2.8284271247461903
98943;1451430;98943;1;1.0;0.0
98944;1451433;98944;1;1.0;1.0
98945;1451435;98945;1;1.0;0.0
98946;1451437;98946;5;5.0;2.449489742783178
98947;1451447;98947;4;6.0;1.7320508075688772
98948;1451455;98948;1;1.0;0.0
98949;1451457;98949;1;1.0;0.0
98950;1451463;98950;1;1.0;0.0
98951;1451465;98951;1;1.0;0.0
98952;1451467;98952;7;10.0;3.4641016151377544
98953;1451475;98953;1;1.0;0.0
98954;1451477;98954;1;1.0;0.0
98955;1451479;98955;1;1.0;0.0
98956;1451482;98956;1;1.0;0.0
98957;1451484;98957;12;26.0;4.58257569495584
98958;1451497;98958;1;1.0;0.0
98959;1451499;98959;1;1.0;0.0
98960;1451506;98960;1;1.0;0.0
98961;1451511;98961;1;1.0;0.0
98962;1451515;98962;1;1.0;0.0
98963;1451518;98963;12;31.0;3.4641016151377544
98964;1451531;98964;1;1.0;0.0
98965;1451534;98965;1;1.0;0.0
98966;1451536;98966;2;2.0;1.0
98967;1451539;98967;1;1.0;0.0
98968;1451541;98968;1;1.0;0.0
98969;1451543;98969;1;1.0;0.0
98970;1451545;98970;1;1.0;0.0
98971;1451548;98971;8;31.0;3.4641016151377544
98972;1451557;98972;1;1.0;1.0
98973;1451561;98973;1;2.0;1.0
98974;1451563;98974;11;48.0;4.242640687119285
98975;1451576;98975;1;1.0;0.0
98976;1451578;98976;1;1.0;0.0
98977;1451580;98977;3;4.0;1.4142135623730951
98978;1451584;98978;1;2.0;1.0
98979;1451586;98979;1;1.0;0.0
98980;1451590;98980;6;6.0;3.0
98981;1451597;98981;1;1.0;0.0
98982;1451600;98982;62;304.0;12.727922061357855
98983;1451663;98983;2;3.0;1.0
98984;1451666;98984;1;1.0;0.0
98985;1451668;98985;30;81.0;6.782329983125268
98986;1451699;98986;2;2.0;1.0
98987;1451703;98987;1;1.0;0.0
98988;1451705;98988;1;1.0;0.0
98989;1451707;98989;2;4.0;1.4142135623730951
98990;1451710;98990;1;1.0;0.0
98991;1451713;98991;1;1.0;0.0
98992;1451716;98992;12;19.0;3.872983346207417
98993;1451730;98993;8;13.0;3.0
98994;1451740;98994;1;1.0;0.0
98995;1451742;98995;5;9.0;2.8284271247461903
98996;1451748;98996;1;1.0;0.0
98997;1451751;98997;1;2.0;1.0
98998;1451754;98998;1;1.0;0.0
98999;1451756;98999;7;10.0;2.6457513110645907
99000;1451765;99000;1;1.0;0.0
99001;1451768;99001;1;1.0;0.0
99002;1451770;99002;1;1.0;0.0
99003;1451772;99003;1;1.0;0.0
99004;1451776;99004;12;18.0;4.47213595499958
99005;1451790;99005;2;3.0;1.0
99006;1451793;99006;1;1.0;0.0
99007;1451795;99007;2;2.0;1.0
99008;1451799;99008;2;2.0;1.0
99009;1451802;99009;1;1.0;1.0
99010;1451804;99010;13;27.0;4.358898943540674
99011;1451818;99011;1;1.0;0.0
99012;1451820;99012;3;6.0;1.4142135623730951
99013;1451825;99013;1;1.0;0.0
99014;1451827;99014;4;4.0;1.7320508075688772
99015;1451832;99015;2;2.0;1.0
99016;1451835;99016;2;2.0;1.0
99017;1451839;99017;1;1.0;0.0
99018;1451841;99018;70;399.0;12.767145334803704
99019;1451913;99019;1;1.0;0.0
99020;1451915;99020;1;1.0;0.0
99021;1451917;99021;2;2.0;1.0
99022;1451920;99022;1;2.0;1.0
99023;1451922;99023;1;1.0;1.0
99024;1451924;99024;1;1.0;0.0
99025;1451926;99025;1;1.0;0.0
99026;1451929;99026;3;4.0;1.4142135623730951
99027;1451935;99027;2;2.0;1.0
99028;1451939;99028;1;1.0;0.0
99029;1451941;99029;2;2.0;1.0
99030;1451945;99030;1;1.0;0.0
99031;1451948;99031;1;1.0;0.0
99032;1451950;99032;1;1.0;0.0
99033;1451952;99033;10;16.0;5.196152422706632
99034;1451963;99034;1;1.0;1.0
99035;1451965;99035;59;279.0;8.18535277187245
99036;1452025;99036;3;3.0;1.4142135623730951
99037;1452029;99037;1;1.0;0.0
99038;1452031;99038;1;1.0;0.0
99039;1452033;99039;7;17.0;4.242640687119285
99040;1452042;99040;2;2.0;1.0
99041;1452046;99041;1;1.0;0.0
99042;1452049;99042;2;2.0;1.0
99043;1452052;99043;1;1.0;0.0
99044;1452056;99044;1;1.0;0.0
99045;1452058;99045;2;2.0;1.0
99046;1452061;99046;1;1.0;0.0
99047;1452063;99047;1;1.0;0.0
99048;1452065;99048;6;11.0;2.6457513110645907
99049;1452072;99049;1;1.0;0.0
99050;1452075;99050;1;1.0;0.0
99051;1452077;99051;10;24.0;3.3166247903554
99052;1452089;99052;2;2.0;1.0
