;timestep;number;lifetime;total dissipation;spatial linear size
27553;715265;27553;1;1.0;0.0
27554;715267;27554;1;1.0;0.0
27555;715269;27555;60;543.0;16.278820596099706
27556;715334;27556;5;6.0;4.0
27557;715342;27557;40;212.0;8.94427190999916
27558;715383;27558;1;1.0;0.0
27559;715386;27559;1;1.0;0.0
27560;715388;27560;14;26.0;6.708203932499369
27561;715404;27561;115;829.0;27.018512172212592
27562;715522;27562;17;52.0;8.246211251235321
27563;715540;27563;14;26.0;6.4031242374328485
27564;715556;27564;1;1.0;0.0
27565;715566;27565;5;7.0;2.23606797749979
27566;715572;27566;7;11.0;4.47213595499958
27567;715580;27567;10;26.0;5.830951894845301
27568;715592;27568;6;9.0;3.0
27569;715600;27569;36;153.0;14.7648230602334
27570;715637;27570;2;2.0;1.0
27571;715646;27571;57;383.0;19.4164878389476
27572;715704;27572;12;37.0;3.605551275463989
27573;715718;27573;52;618.0;17.46424919657298
27574;715771;27574;21;89.0;11.661903789690601
27575;715793;27575;9;17.0;5.656854249492381
27576;715805;27576;2;2.0;1.0
27577;715809;27577;42;114.0;9.219544457292887
27578;715853;27578;2;2.0;1.0
27579;715856;27579;6;9.0;2.23606797749979
27580;715864;27580;27;111.0;10.63014581273465
27581;715892;27581;33;102.0;12.206555615733702
27582;715926;27582;5;6.0;2.23606797749979
27583;715933;27583;16;29.0;7.211102550927978
27584;715953;27584;20;59.0;9.433981132056603
27585;715974;27585;21;113.0;12.36931687685298
27586;715998;27586;2;2.0;1.0
27587;716002;27587;2;2.0;1.0
27588;716005;27588;20;71.0;8.94427190999916
27589;716027;27589;10;32.0;5.385164807134504
27590;716041;27590;1;1.0;0.0
27591;716044;27591;16;31.0;7.615773105863909
27592;716061;27592;10;11.0;3.605551275463989
27593;716072;27593;24;68.0;10.295630140987
27594;716097;27594;1;1.0;0.0
27595;716100;27595;29;158.0;15.811388300841896
27596;716133;27596;5;7.0;2.23606797749979
27597;716139;27597;16;28.0;6.708203932499369
27598;716156;27598;2;2.0;1.0
27599;716170;27599;12;50.0;6.4031242374328485
27600;716187;27600;164;1842.0;30.4138126514911
27601;716353;27601;52;326.0;17.69180601295413
27602;716406;27602;2;2.0;1.0
27603;716414;27603;4;9.0;3.0
27604;716419;27604;73;1059.0;31.953090617340916
27605;716493;27605;8;13.0;3.605551275463989
27606;716506;27606;1;1.0;0.0
27607;716512;27607;10;17.0;4.47213595499958
27608;716523;27608;91;1231.0;24.413111231467404
27609;716615;27609;70;421.0;25.709920264364882
27610;716691;27610;2;2.0;1.0
27611;716695;27611;2;3.0;1.0
27612;716698;27612;19;58.0;10.770329614269007
27613;716718;27613;1;1.0;0.0
27614;716720;27614;16;38.0;7.0710678118654755
27615;716738;27615;33;72.0;9.486832980505138
27616;716775;27616;1;1.0;0.0
27617;716779;27617;1;1.0;0.0
27618;716783;27618;16;64.0;8.54400374531753
27619;716800;27619;1;1.0;0.0
27620;716802;27620;101;736.0;18.027756377319946
27621;716907;27621;4;8.0;3.0
27622;716913;27622;1;1.0;0.0
27623;716915;27623;50;322.0;14.560219778561036
27624;716967;27624;1;1.0;0.0
27625;716973;27625;8;12.0;3.605551275463989
27626;716983;27626;2;3.0;1.0
27627;716988;27627;2;2.0;1.0
27628;716997;27628;170;2192.0;35.35533905932738
27629;717174;27629;1;1.0;0.0
27630;717178;27630;28;82.0;9.219544457292887
27631;717207;27631;18;50.0;7.280109889280518
27632;717226;27632;1;1.0;0.0
27633;717238;27633;48;278.0;17.029386365926403
27634;717287;27634;62;203.0;23.08679276123039
27635;717351;27635;1;1.0;0.0
27636;717353;27636;19;54.0;9.055385138137417
27637;717376;27637;26;100.0;6.708203932499369
27638;717403;27638;9;21.0;4.242640687119285
27639;717415;27639;5;6.0;3.1622776601683795
27640;717421;27640;25;97.0;12.165525060596439
27641;717448;27641;32;126.0;14.422205101855956
27642;717484;27642;13;33.0;7.280109889280518
27643;717499;27643;11;29.0;6.4031242374328485
27644;717520;27644;3;3.0;1.4142135623730951
27645;717525;27645;1;1.0;0.0
27646;717527;27646;4;5.0;2.23606797749979
27647;717532;27647;26;77.0;10.0
27648;717563;27648;9;24.0;4.47213595499958
27649;717573;27649;98;1388.0;30.805843601498726
27650;717672;27650;5;17.0;3.1622776601683795
27651;717678;27651;1;1.0;0.0
27652;717681;27652;3;3.0;2.0
27653;717685;27653;2;3.0;1.0
27654;717690;27654;13;45.0;7.810249675906654
27655;717704;27655;17;41.0;6.324555320336759
27656;717723;27656;6;16.0;3.0
27657;717732;27657;61;430.0;19.313207915827967
27658;717795;27658;3;3.0;1.4142135623730951
27659;717801;27659;62;353.0;21.470910553583888
27660;717866;27660;9;12.0;3.1622776601683795
27661;717877;27661;4;8.0;2.23606797749979
27662;717884;27662;23;87.0;8.94427190999916
27663;717908;27663;24;58.0;8.54400374531753
27664;717935;27664;13;21.0;5.0
27665;717950;27665;2;2.0;1.0
27666;717953;27666;13;36.0;8.246211251235321
27667;717967;27667;5;5.0;4.0
27668;717973;27668;36;202.0;18.681541692269406
27669;718010;27669;11;34.0;5.0990195135927845
27670;718022;27670;2;3.0;1.0
27671;718025;27671;5;7.0;3.1622776601683795
27672;718032;27672;16;35.0;7.280109889280518
27673;718049;27673;4;5.0;2.23606797749979
27674;718054;27674;19;81.0;8.94427190999916
27675;718074;27675;40;94.0;11.40175425099138
27676;718116;27676;1;1.0;0.0
27677;718121;27677;7;7.0;2.23606797749979
27678;718132;27678;28;203.0;13.416407864998739
27679;718161;27679;1;1.0;0.0
27680;718163;27680;54;174.0;20.223748416156685
27681;718222;27681;2;2.0;1.0
27682;718226;27682;39;107.0;11.661903789690601
27683;718266;27683;11;52.0;6.082762530298219
27684;718280;27684;24;90.0;15.264337522473747
27685;718305;27685;1;1.0;0.0
27686;718307;27686;50;238.0;22.67156809750927
27687;718359;27687;58;457.0;21.93171219946131
27688;718418;27688;1;1.0;0.0
27689;718421;27689;69;779.0;17.46424919657298
27690;718491;27690;15;95.0;8.94427190999916
27691;718507;27691;2;2.0;1.0
27692;718510;27692;9;14.0;4.242640687119285
27693;718520;27693;25;46.0;12.649110640673518
27694;718546;27694;24;74.0;9.486832980505138
27695;718573;27695;1;1.0;0.0
27696;718575;27696;1;1.0;0.0
27697;718582;27697;6;15.0;3.605551275463989
27698;718593;27698;86;495.0;26.248809496813376
27699;718683;27699;19;74.0;10.44030650891055
27700;718708;27700;5;8.0;3.1622776601683795
27701;718716;27701;140;868.0;39.44616584663204
27702;718859;27702;27;65.0;9.055385138137417
27703;718887;27703;44;185.0;20.248456731316587
27704;718938;27704;21;66.0;8.06225774829855
27705;718960;27705;77;468.0;32.7566787083184
27706;719038;27706;1;1.0;0.0
27707;719041;27707;61;287.0;26.832815729997478
27708;719103;27708;4;5.0;2.23606797749979
27709;719117;27709;38;157.0;18.788294228055936
27710;719156;27710;3;4.0;2.0
27711;719160;27711;2;2.0;1.0
27712;719164;27712;12;48.0;7.280109889280518
27713;719178;27713;3;3.0;2.0
27714;719183;27714;1;1.0;0.0
27715;719186;27715;1;1.0;0.0
27716;719188;27716;10;25.0;5.0990195135927845
27717;719199;27717;54;341.0;19.924858845171276
27718;719258;27718;3;4.0;1.4142135623730951
27719;719262;27719;8;16.0;4.123105625617661
27720;719271;27720;2;2.0;1.0
27721;719274;27721;3;4.0;1.4142135623730951
27722;719279;27722;7;10.0;3.605551275463989
27723;719287;27723;13;36.0;5.656854249492381
27724;719303;27724;5;8.0;3.1622776601683795
27725;719309;27725;2;2.0;1.0
27726;719312;27726;45;244.0;12.727922061357855
27727;719359;27727;6;12.0;3.0
27728;719368;27728;2;2.0;1.0
27729;719371;27729;3;5.0;1.4142135623730951
27730;719380;27730;4;7.0;2.23606797749979
27731;719386;27731;14;45.0;7.280109889280518
27732;719402;27732;11;18.0;5.385164807134504
27733;719418;27733;1;1.0;0.0
27734;719421;27734;3;3.0;1.4142135623730951
27735;719429;27735;36;186.0;18.439088914585774
27736;719467;27736;9;14.0;3.605551275463989
27737;719479;27737;2;2.0;1.0
27738;719483;27738;8;11.0;3.605551275463989
27739;719492;27739;2;2.0;1.0
27740;719497;27740;108;745.0;34.539832078341085
27741;719607;27741;82;285.0;24.413111231467404
27742;719692;27742;2;2.0;1.0
27743;719695;27743;12;22.0;5.0
27744;719709;27744;6;8.0;3.1622776601683795
27745;719716;27745;16;31.0;5.656854249492381
27746;719734;27746;1;1.0;0.0
27747;719737;27747;25;75.0;10.44030650891055
27748;719766;27748;107;865.0;41.86884283091664
27749;719875;27749;1;1.0;0.0
27750;719878;27750;6;8.0;3.605551275463989
27751;719885;27751;4;5.0;2.23606797749979
27752;719893;27752;4;4.0;2.23606797749979
27753;719900;27753;31;160.0;13.45362404707371
27754;719932;27754;9;21.0;4.47213595499958
27755;719942;27755;1;1.0;0.0
27756;719945;27756;3;5.0;2.0
27757;719950;27757;27;101.0;9.219544457292887
27758;719983;27758;40;134.0;19.235384061671343
27759;720027;27759;1;1.0;0.0
27760;720029;27760;24;79.0;12.041594578792296
27761;720054;27761;1;1.0;0.0
27762;720057;27762;1;1.0;0.0
27763;720061;27763;1;1.0;0.0
27764;720065;27764;39;341.0;17.804493814764857
27765;720105;27765;112;2006.0;32.64965543462902
27766;720219;27766;90;952.0;24.166091947189145
27767;720311;27767;2;2.0;1.0
27768;720321;27768;8;12.0;3.1622776601683795
27769;720333;27769;1;1.0;0.0
27770;720338;27770;18;91.0;11.40175425099138
27771;720361;27771;63;309.0;18.601075237738275
27772;720426;27772;99;830.0;27.313000567495326
27773;720528;27773;5;8.0;3.1622776601683795
27774;720536;27774;53;511.0;17.72004514666935
27775;720591;27775;6;10.0;3.1622776601683795
27776;720604;27776;3;3.0;2.0
27777;720609;27777;27;88.0;14.422205101855956
27778;720637;27778;31;162.0;12.206555615733702
27779;720670;27779;1;1.0;0.0
27780;720673;27780;6;13.0;3.605551275463989
27781;720682;27781;18;44.0;7.615773105863909
27782;720707;27782;6;12.0;3.605551275463989
27783;720714;27783;6;6.0;2.23606797749979
27784;720721;27784;2;2.0;1.0
27785;720727;27785;8;15.0;4.242640687119285
27786;720736;27786;32;161.0;19.72308292331602
27787;720769;27787;7;14.0;4.47213595499958
27788;720777;27788;49;210.0;15.652475842498529
27789;720828;27789;36;109.0;13.45362404707371
27790;720865;27790;1;1.0;0.0
27791;720868;27791;11;16.0;6.082762530298219
27792;720883;27792;22;92.0;12.083045973594572
27793;720906;27793;109;1496.0;28.861739379323623
27794;721018;27794;10;34.0;6.082762530298219
27795;721031;27795;29;148.0;11.045361017187261
27796;721061;27796;20;54.0;7.0710678118654755
27797;721082;27797;8;14.0;3.605551275463989
27798;721092;27798;5;9.0;3.1622776601683795
27799;721098;27799;3;4.0;1.4142135623730951
27800;721103;27800;19;37.0;10.63014581273465
27801;721123;27801;3;3.0;1.4142135623730951
27802;721128;27802;1;1.0;0.0
27803;721132;27803;10;11.0;3.605551275463989
27804;721146;27804;14;32.0;6.324555320336759
27805;721165;27805;15;35.0;8.54400374531753
27806;721181;27806;6;7.0;5.0
27807;721188;27807;27;91.0;12.529964086141668
27808;721216;27808;1;1.0;0.0
27809;721223;27809;48;397.0;12.36931687685298
27810;721272;27810;18;56.0;7.211102550927978
27811;721291;27811;12;22.0;6.082762530298219
27812;721304;27812;1;1.0;0.0
27813;721307;27813;33;174.0;16.0312195418814
27814;721347;27814;1;1.0;0.0
27815;721351;27815;148;1775.0;24.041630560342615
27816;721500;27816;44;372.0;23.345235059857504
27817;721550;27817;52;216.0;23.430749027719962
27818;721608;27818;35;133.0;11.704699910719626
27819;721645;27819;2;3.0;1.0
27820;721650;27820;9;34.0;5.0990195135927845
27821;721661;27821;3;3.0;2.0
27822;721669;27822;17;53.0;9.433981132056603
27823;721690;27823;4;4.0;2.23606797749979
27824;721696;27824;26;85.0;17.46424919657298
27825;721723;27825;7;8.0;5.0990195135927845
27826;721733;27826;15;39.0;5.385164807134504
27827;721753;27827;4;6.0;1.4142135623730951
27828;721760;27828;6;6.0;3.605551275463989
27829;721767;27829;21;78.0;8.48528137423857
27830;721793;27830;2;2.0;1.0
27831;721796;27831;12;18.0;4.47213595499958
27832;721809;27832;5;8.0;2.23606797749979
27833;721815;27833;7;10.0;4.123105625617661
27834;721826;27834;9;14.0;5.385164807134504
27835;721838;27835;1;1.0;0.0
27836;721840;27836;10;25.0;3.605551275463989
27837;721851;27837;16;70.0;6.708203932499369
27838;721871;27838;6;9.0;3.0
27839;721878;27839;93;787.0;29.274562336608895
27840;721973;27840;1;1.0;0.0
27841;721975;27841;38;157.0;13.892443989449804
27842;722014;27842;4;6.0;3.0
27843;722019;27843;1;1.0;0.0
27844;722021;27844;13;26.0;7.0710678118654755
27845;722037;27845;56;416.0;27.65863337187866
27846;722094;27846;1;1.0;0.0
27847;722096;27847;11;18.0;6.4031242374328485
27848;722112;27848;16;54.0;9.219544457292887
27849;722129;27849;14;22.0;7.280109889280518
27850;722144;27850;1;1.0;0.0
27851;722146;27851;56;175.0;22.825424421026653
27852;722205;27852;86;903.0;22.360679774997898
27853;722298;27853;18;37.0;8.06225774829855
27854;722324;27854;1;1.0;0.0
27855;722327;27855;15;80.0;9.219544457292887
27856;722343;27856;2;3.0;1.0
27857;722348;27857;39;140.0;16.0312195418814
27858;722390;27858;30;113.0;16.401219466856727
27859;722422;27859;186;1442.0;30.610455730027933
27860;722609;27860;6;10.0;2.23606797749979
27861;722616;27861;13;23.0;6.324555320336759
27862;722633;27862;13;44.0;6.324555320336759
27863;722647;27863;2;2.0;1.0
27864;722655;27864;2;2.0;1.0
27865;722659;27865;53;214.0;16.278820596099706
27866;722722;27866;1;1.0;0.0
27867;722726;27867;4;8.0;2.23606797749979
27868;722734;27868;2;2.0;1.0
27869;722738;27869;16;74.0;6.708203932499369
27870;722755;27870;27;110.0;10.198039027185569
27871;722784;27871;1;1.0;0.0
27872;722787;27872;2;2.0;1.0
27873;722793;27873;1;1.0;0.0
27874;722795;27874;1;1.0;0.0
27875;722797;27875;5;9.0;2.8284271247461903
27876;722806;27876;96;596.0;32.89376840679705
27877;722903;27877;88;563.0;31.78049716414141
27878;722995;27878;1;1.0;0.0
27879;722999;27879;4;6.0;2.23606797749979
27880;723006;27880;24;53.0;8.94427190999916
27881;723034;27881;1;1.0;0.0
27882;723036;27882;45;273.0;13.601470508735444
27883;723082;27883;2;2.0;1.0
27884;723086;27884;4;7.0;2.23606797749979
27885;723091;27885;54;315.0;20.248456731316587
27886;723149;27886;1;1.0;0.0
27887;723152;27887;2;3.0;1.0
27888;723155;27888;78;454.0;26.832815729997478
27889;723239;27889;1;1.0;0.0
27890;723242;27890;2;2.0;1.0
27891;723249;27891;38;98.0;12.806248474865697
27892;723289;27892;30;84.0;10.816653826391969
27893;723320;27893;20;49.0;9.219544457292887
27894;723342;27894;103;667.0;43.01162633521314
27895;723447;27895;11;16.0;3.1622776601683795
27896;723459;27896;53;198.0;15.264337522473747
27897;723514;27897;2;2.0;1.0
27898;723518;27898;8;20.0;5.0990195135927845
27899;723527;27899;9;13.0;4.242640687119285
27900;723537;27900;36;169.0;18.027756377319946
27901;723576;27901;1;1.0;0.0
27902;723580;27902;31;112.0;11.704699910719626
27903;723612;27903;1;1.0;0.0
27904;723615;27904;35;105.0;10.295630140987
27905;723652;27905;27;186.0;13.038404810405298
27906;723687;27906;33;167.0;11.180339887498949
27907;723726;27907;92;490.0;21.18962010041709
27908;723819;27908;109;1092.0;28.600699292150182
27909;723929;27909;13;31.0;5.830951894845301
27910;723943;27910;101;1207.0;33.83784863137726
27911;724049;27911;2;2.0;1.0
27912;724055;27912;34;103.0;11.180339887498949
27913;724093;27913;1;1.0;0.0
27914;724099;27914;14;59.0;8.54400374531753
27915;724114;27915;2;2.0;1.0
27916;724119;27916;3;3.0;1.4142135623730951
27917;724123;27917;1;1.0;0.0
27918;724128;27918;31;143.0;13.038404810405298
27919;724161;27919;4;5.0;2.23606797749979
27920;724166;27920;24;42.0;6.0
27921;724193;27921;2;2.0;1.0
27922;724196;27922;1;1.0;0.0
27923;724198;27923;30;242.0;13.416407864998739
27924;724229;27924;21;50.0;8.54400374531753
27925;724252;27925;6;12.0;3.605551275463989
27926;724260;27926;34;108.0;10.0
27927;724295;27927;2;2.0;1.0
27928;724303;27928;3;4.0;2.0
27929;724307;27929;4;5.0;2.23606797749979
27930;724312;27930;9;22.0;5.656854249492381
27931;724323;27931;4;6.0;1.4142135623730951
27932;724328;27932;18;86.0;10.44030650891055
27933;724347;27933;71;564.0;27.65863337187866
27934;724420;27934;54;183.0;29.154759474226502
27935;724475;27935;3;3.0;1.4142135623730951
27936;724480;27936;10;20.0;4.47213595499958
27937;724496;27937;5;6.0;3.1622776601683795
27938;724503;27938;9;16.0;4.123105625617661
27939;724514;27939;2;2.0;1.0
27940;724518;27940;4;4.0;1.4142135623730951
27941;724523;27941;124;593.0;24.351591323771842
27942;724651;27942;20;37.0;7.810249675906654
27943;724673;27943;1;1.0;0.0
27944;724675;27944;22;78.0;6.324555320336759
27945;724702;27945;22;110.0;12.083045973594572
27946;724725;27946;1;1.0;0.0
27947;724731;27947;8;11.0;4.47213595499958
27948;724746;27948;2;2.0;1.0
27949;724752;27949;11;43.0;6.324555320336759
27950;724764;27950;6;6.0;2.23606797749979
27951;724774;27951;53;163.0;15.297058540778355
27952;724830;27952;9;16.0;5.830951894845301
27953;724840;27953;50;328.0;24.08318915758459
27954;724896;27954;7;10.0;4.123105625617661
27955;724905;27955;20;40.0;7.280109889280518
27956;724926;27956;77;523.0;14.560219778561036
27957;725004;27957;22;51.0;8.94427190999916
27958;725027;27958;99;855.0;22.47220505424423
27959;725129;27959;5;6.0;2.23606797749979
27960;725136;27960;1;1.0;0.0
27961;725138;27961;21;64.0;8.0
27962;725164;27962;12;28.0;5.0
27963;725183;27963;19;38.0;7.0
27964;725203;27964;1;1.0;0.0
27965;725205;27965;13;37.0;8.602325267042627
27966;725219;27966;19;57.0;11.045361017187261
27967;725244;27967;2;2.0;1.0
27968;725247;27968;12;38.0;7.615773105863909
27969;725260;27969;3;3.0;1.4142135623730951
27970;725265;27970;33;175.0;17.26267650163207
27971;725299;27971;2;2.0;1.0
27972;725302;27972;24;108.0;14.7648230602334
27973;725327;27973;1;1.0;0.0
27974;725329;27974;92;530.0;18.027756377319946
27975;725428;27975;3;4.0;1.4142135623730951
27976;725437;27976;16;40.0;5.385164807134504
27977;725454;27977;30;125.0;11.661903789690601
27978;725485;27978;33;159.0;18.027756377319946
27979;725521;27979;70;417.0;31.064449134018133
27980;725597;27980;1;1.0;0.0
27981;725599;27981;80;545.0;24.73863375370596
27982;725681;27982;2;3.0;1.0
27983;725684;27983;14;23.0;5.0
27984;725699;27984;110;925.0;36.235341863986875
27985;725811;27985;40;139.0;18.788294228055936
27986;725855;27986;4;5.0;2.23606797749979
27987;725863;27987;5;7.0;3.1622776601683795
27988;725869;27988;67;747.0;20.8806130178211
27989;725939;27989;6;9.0;3.605551275463989
27990;725947;27990;108;976.0;37.107950630558946
27991;726061;27991;22;85.0;9.486832980505138
27992;726084;27992;6;8.0;3.605551275463989
27993;726091;27993;57;385.0;26.92582403567252
27994;726149;27994;27;55.0;7.211102550927978
27995;726177;27995;19;62.0;8.246211251235321
27996;726201;27996;24;53.0;7.280109889280518
27997;726228;27997;9;17.0;4.47213595499958
27998;726239;27998;4;6.0;3.0
27999;726244;27999;11;38.0;4.47213595499958
28000;726256;28000;6;11.0;4.123105625617661
28001;726269;28001;12;25.0;3.605551275463989
28002;726282;28002;2;2.0;1.0
28003;726286;28003;3;4.0;2.0
28004;726293;28004;1;1.0;0.0
28005;726298;28005;125;897.0;42.638011210655684
28006;726424;28006;67;465.0;21.2602916254693
28007;726493;28007;47;175.0;19.235384061671343
28008;726543;28008;54;346.0;20.808652046684813
28009;726600;28009;26;99.0;8.602325267042627
28010;726628;28010;4;10.0;3.0
28011;726633;28011;5;11.0;3.0
28012;726644;28012;1;1.0;0.0
28013;726647;28013;2;2.0;1.0
28014;726650;28014;125;547.0;30.0
28015;726776;28015;1;1.0;0.0
28016;726779;28016;1;1.0;0.0
28017;726781;28017;5;6.0;3.1622776601683795
28018;726787;28018;1;1.0;0.0
28019;726793;28019;20;71.0;7.211102550927978
28020;726815;28020;12;31.0;7.280109889280518
28021;726831;28021;10;14.0;5.0
28022;726842;28022;6;10.0;3.605551275463989
28023;726852;28023;133;1331.0;33.301651610693426
28024;726989;28024;3;6.0;1.0
28025;726993;28025;6;9.0;2.8284271247461903
28026;727009;28026;15;23.0;5.0
28027;727026;28027;16;51.0;8.602325267042627
28028;727044;28028;52;323.0;20.248456731316587
28029;727101;28029;6;10.0;3.605551275463989
28030;727108;28030;58;211.0;27.073972741361768
28031;727167;28031;23;76.0;10.770329614269007
28032;727192;28032;16;78.0;8.246211251235321
28033;727210;28033;3;5.0;2.0
28034;727216;28034;21;48.0;9.219544457292887
28035;727239;28035;8;17.0;4.47213595499958
28036;727248;28036;9;19.0;4.242640687119285
28037;727258;28037;1;1.0;0.0
28038;727261;28038;27;92.0;11.40175425099138
28039;727293;28039;1;1.0;0.0
28040;727295;28040;1;1.0;0.0
28041;727297;28041;114;1517.0;27.65863337187866
28042;727412;28042;22;88.0;10.04987562112089
28043;727439;28043;1;1.0;0.0
28044;727442;28044;73;404.0;23.08679276123039
28045;727521;28045;78;476.0;27.459060435491963
28046;727601;28046;4;6.0;2.23606797749979
28047;727609;28047;3;4.0;2.0
28048;727614;28048;2;2.0;1.0
28049;727617;28049;1;1.0;0.0
28050;727624;28050;2;2.0;1.0
28051;727628;28051;1;1.0;0.0
28052;727631;28052;14;21.0;6.082762530298219
28053;727646;28053;2;2.0;1.0
28054;727650;28054;29;129.0;11.40175425099138
28055;727681;28055;86;906.0;27.073972741361768
28056;727770;28056;67;475.0;26.076809620810597
28057;727840;28057;5;5.0;2.23606797749979
28058;727848;28058;16;27.0;9.433981132056603
28059;727868;28059;6;9.0;3.605551275463989
28060;727875;28060;5;8.0;2.23606797749979
28061;727881;28061;17;48.0;9.433981132056603
28062;727900;28062;1;1.0;0.0
28063;727904;28063;3;3.0;1.4142135623730951
28064;727908;28064;9;15.0;5.385164807134504
28065;727918;28065;3;4.0;2.0
28066;727922;28066;8;22.0;5.0
28067;727932;28067;1;1.0;0.0
28068;727934;28068;4;5.0;2.23606797749979
28069;727939;28069;127;970.0;33.421549934136806
28070;728073;28070;27;81.0;12.806248474865697
28071;728101;28071;67;349.0;19.4164878389476
28072;728171;28072;37;248.0;14.560219778561036
28073;728210;28073;6;14.0;2.8284271247461903
28074;728221;28074;1;1.0;0.0
28075;728234;28075;4;6.0;1.4142135623730951
28076;728239;28076;48;242.0;16.401219466856727
28077;728288;28077;48;500.0;13.92838827718412
28078;728339;28078;1;1.0;0.0
28079;728341;28079;15;30.0;4.242640687119285
28080;728358;28080;3;4.0;2.0
28081;728362;28081;66;213.0;17.11724276862369
28082;728429;28082;2;2.0;1.0
28083;728434;28083;68;294.0;25.059928172283335
28084;728503;28084;15;38.0;5.0
28085;728522;28085;1;1.0;0.0
28086;728525;28086;1;1.0;0.0
28087;728527;28087;3;3.0;1.4142135623730951
28088;728531;28088;4;4.0;1.4142135623730951
28089;728544;28089;82;960.0;24.020824298928627
28090;728628;28090;23;43.0;9.486832980505138
28091;728652;28091;7;10.0;4.123105625617661
28092;728660;28092;67;447.0;26.627053911388696
28093;728729;28093;29;88.0;13.92838827718412
28094;728762;28094;26;105.0;8.48528137423857
28095;728789;28095;2;2.0;1.0
28096;728799;28096;30;66.0;6.0
28097;728831;28097;1;1.0;0.0
28098;728836;28098;9;17.0;5.0990195135927845
28099;728847;28099;20;75.0;8.246211251235321
28100;728877;28100;12;33.0;4.47213595499958
28101;728891;28101;32;120.0;18.681541692269406
28102;728928;28102;2;2.0;1.0
28103;728931;28103;5;7.0;3.1622776601683795
28104;728937;28104;19;98.0;10.770329614269007
28105;728958;28105;1;1.0;0.0
28106;728960;28106;2;3.0;1.0
28107;728963;28107;1;1.0;0.0
28108;728965;28108;48;221.0;11.704699910719626
28109;729018;28109;24;307.0;14.422205101855956
28110;729045;28110;29;60.0;8.48528137423857
28111;729080;28111;4;4.0;1.4142135623730951
28112;729086;28112;88;605.0;28.635642126552707
28113;729179;28113;10;14.0;4.47213595499958
28114;729190;28114;1;1.0;0.0
28115;729192;28115;1;1.0;0.0
28116;729195;28116;307;1934.0;26.627053911388696
28117;729505;28117;8;12.0;4.123105625617661
28118;729515;28118;19;31.0;7.280109889280518
28119;729536;28119;2;2.0;1.0
28120;729543;28120;20;78.0;7.280109889280518
28121;729564;28121;7;20.0;4.47213595499958
28122;729573;28122;6;10.0;3.605551275463989
28123;729580;28123;31;132.0;10.63014581273465
28124;729612;28124;6;9.0;2.23606797749979
28125;729619;28125;6;9.0;2.8284271247461903
28126;729626;28126;32;96.0;13.45362404707371
28127;729661;28127;7;13.0;4.0
28128;729669;28128;1;1.0;0.0
28129;729672;28129;46;298.0;23.345235059857504
28130;729720;28130;94;441.0;36.22154055254967
28131;729815;28131;22;53.0;7.211102550927978
28132;729839;28132;126;821.0;34.48187929913333
28133;729969;28133;1;1.0;0.0
28134;729974;28134;1;1.0;0.0
28135;729983;28135;9;18.0;5.385164807134504
28136;729993;28136;6;6.0;3.605551275463989
28137;730004;28137;63;202.0;14.866068747318506
28138;730069;28138;33;90.0;9.055385138137417
28139;730107;28139;1;1.0;0.0
28140;730109;28140;4;4.0;1.4142135623730951
28141;730117;28141;63;348.0;30.066592756745816
28142;730184;28142;4;6.0;2.0
28143;730189;28143;52;281.0;20.248456731316587
28144;730244;28144;4;5.0;2.23606797749979
28145;730249;28145;48;318.0;18.681541692269406
28146;730299;28146;81;412.0;12.206555615733702
28147;730382;28147;4;5.0;1.4142135623730951
28148;730388;28148;1;1.0;0.0
28149;730391;28149;2;2.0;1.0
28150;730395;28150;2;2.0;1.0
28151;730399;28151;25;155.0;13.416407864998739
28152;730425;28152;75;315.0;27.459060435491963
28153;730502;28153;11;32.0;7.280109889280518
28154;730514;28154;4;5.0;2.23606797749979
28155;730519;28155;1;1.0;0.0
28156;730526;28156;8;11.0;5.0
28157;730536;28157;25;118.0;16.76305461424021
28158;730563;28158;35;76.0;13.341664064126334
28159;730599;28159;105;929.0;27.730849247724095
28160;730709;28160;20;45.0;7.0710678118654755
28161;730732;28161;12;36.0;5.385164807134504
28162;730751;28162;4;6.0;2.23606797749979
28163;730756;28163;3;3.0;2.0
28164;730763;28164;1;1.0;0.0
28165;730765;28165;81;384.0;29.966648127543394
28166;730847;28166;12;19.0;5.385164807134504
28167;730860;28167;1;1.0;0.0
28168;730865;28168;8;10.0;4.123105625617661
28169;730876;28169;26;103.0;7.810249675906654
28170;730909;28170;3;3.0;1.4142135623730951
28171;730914;28171;2;3.0;1.0
28172;730917;28172;41;159.0;16.76305461424021
28173;730961;28173;88;581.0;29.068883707497267
28174;731056;28174;26;99.0;10.770329614269007
28175;731088;28175;21;39.0;9.899494936611665
28176;731110;28176;41;188.0;21.470910553583888
28177;731152;28177;1;1.0;0.0
28178;731156;28178;1;1.0;0.0
28179;731158;28179;17;36.0;10.198039027185569
28180;731176;28180;4;5.0;2.23606797749979
28181;731183;28181;5;8.0;2.23606797749979
28182;731193;28182;1;1.0;0.0
28183;731195;28183;15;92.0;9.486832980505138
28184;731213;28184;16;48.0;8.602325267042627
28185;731230;28185;5;10.0;2.23606797749979
28186;731238;28186;11;36.0;6.082762530298219
28187;731256;28187;54;207.0;21.2602916254693
28188;731314;28188;33;122.0;10.63014581273465
28189;731349;28189;3;3.0;1.4142135623730951
28190;731353;28190;6;10.0;2.8284271247461903
28191;731360;28191;169;2278.0;28.600699292150182
