;timestep;number;lifetime;total dissipation;spatial linear size
734;411901;734;5;9.0;1.7320508075688772
735;411912;735;5;10.0;2.449489742783178
736;411936;736;4;7.0;1.7320508075688772
737;411941;737;1;1.0;0.0
738;411945;738;8;17.0;3.1622776601683795
739;411960;739;2;3.0;1.0
740;411965;740;3;3.0;2.0
741;411977;741;18;62.0;4.69041575982343
742;412020;742;1;1.0;0.0
743;412024;743;9;10.0;2.0
744;412083;744;5;7.0;2.449489742783178
745;412092;745;4;5.0;2.23606797749979
746;412103;746;3;3.0;1.4142135623730951
747;412113;747;2;2.0;1.0
748;412116;748;7;8.0;3.7416573867739413
749;412135;749;23;112.0;6.082762530298219
750;412162;750;1;1.0;0.0
751;412164;751;1;1.0;0.0
752;412169;752;7;19.0;2.8284271247461903
753;412184;753;3;3.0;1.4142135623730951
754;412201;754;1;1.0;0.0
755;412204;755;22;85.0;6.4031242374328485
756;412228;756;4;4.0;2.23606797749979
757;412247;757;3;6.0;1.4142135623730951
758;412259;758;3;3.0;1.4142135623730951
759;412280;759;4;5.0;1.7320508075688772
760;412306;760;15;65.0;4.47213595499958
761;412326;761;16;23.0;3.872983346207417
762;412347;762;14;49.0;6.324555320336759
763;412382;763;1;1.0;0.0
764;412388;764;1;1.0;0.0
765;412390;765;7;17.0;3.7416573867739413
766;412424;766;4;4.0;1.7320508075688772
767;412434;767;17;59.0;3.605551275463989
768;412462;768;4;10.0;2.0
769;412501;769;7;9.0;2.6457513110645907
770;412511;770;1;1.0;0.0
771;412516;771;1;1.0;0.0
772;412519;772;10;11.0;4.58257569495584
773;412534;773;1;1.0;0.0
774;412540;774;1;1.0;0.0
775;412549;775;7;17.0;3.1622776601683795
776;412568;776;1;1.0;0.0
777;412602;777;4;6.0;2.0
778;412641;778;1;1.0;0.0
779;412655;779;45;388.0;10.04987562112089
780;412705;780;16;38.0;4.242640687119285
781;412730;781;10;21.0;4.58257569495584
782;412765;782;2;2.0;1.0
783;412772;783;2;3.0;1.0
784;412775;784;6;9.0;2.6457513110645907
785;412787;785;1;1.0;0.0
786;412791;786;2;2.0;1.0
787;412800;787;1;1.0;0.0
788;412808;788;2;2.0;1.0
789;412811;789;46;317.0;10.198039027185569
790;412877;790;12;56.0;4.47213595499958
791;412899;791;8;26.0;4.242640687119285
792;412910;792;4;5.0;2.23606797749979
793;412920;793;44;350.0;9.899494936611665
794;412965;794;3;3.0;1.4142135623730951
795;412969;795;2;2.0;1.0
796;412975;796;11;39.0;4.242640687119285
797;412987;797;3;5.0;2.0
798;413009;798;1;1.0;0.0
799;413014;799;8;16.0;3.1622776601683795
800;413034;800;14;58.0;4.69041575982343
801;413056;801;3;4.0;1.4142135623730951
802;413061;802;4;8.0;1.7320508075688772
803;413066;803;13;24.0;4.58257569495584
804;413080;804;29;203.0;8.426149773176359
805;413110;805;1;1.0;0.0
806;413149;806;1;1.0;0.0
807;413156;807;3;3.0;1.4142135623730951
808;413175;808;4;4.0;2.23606797749979
809;413185;809;2;2.0;1.0
810;413199;810;4;6.0;1.7320508075688772
811;413206;811;1;1.0;0.0
812;413214;812;19;48.0;3.4641016151377544
813;413249;813;19;71.0;5.0990195135927845
814;413281;814;9;15.0;3.3166247903554
815;413295;815;1;1.0;0.0
816;413334;816;26;235.0;9.848857801796104
817;413363;817;16;42.0;3.3166247903554
818;413384;818;1;1.0;0.0
819;413387;819;1;1.0;0.0
820;413392;820;1;1.0;0.0
821;413407;821;1;1.0;0.0
822;413411;822;3;5.0;2.0
823;413418;823;4;9.0;2.23606797749979
824;413428;824;2;2.0;1.0
825;413442;825;4;6.0;2.23606797749979
826;413449;826;3;3.0;1.4142135623730951
827;413457;827;2;2.0;1.0
828;413498;828;1;1.0;0.0
829;413503;829;11;53.0;3.872983346207417
830;413528;830;41;510.0;7.615773105863909
831;413571;831;9;25.0;3.872983346207417
832;413582;832;2;2.0;1.0
833;413610;833;75;686.0;13.19090595827292
834;413695;834;1;1.0;0.0
835;413698;835;5;5.0;2.0
836;413707;836;1;1.0;0.0
837;413725;837;1;1.0;0.0
838;413727;838;4;5.0;1.4142135623730951
839;413732;839;1;1.0;0.0
840;413736;840;2;2.0;1.0
841;413758;841;1;1.0;0.0
842;413764;842;3;5.0;2.0
843;413784;843;1;1.0;0.0
844;413795;844;6;7.0;2.8284271247461903
845;413809;845;3;5.0;1.4142135623730951
846;413813;846;6;12.0;2.6457513110645907
847;413821;847;30;112.0;7.937253933193772
848;413853;848;17;40.0;5.5677643628300215
849;413871;849;1;1.0;0.0
850;413880;850;1;1.0;0.0
851;413882;851;2;2.0;1.0
852;413910;852;2;2.0;1.0
853;413920;853;1;1.0;0.0
854;413936;854;4;6.0;2.23606797749979
855;413943;855;1;1.0;0.0
856;413945;856;8;9.0;3.3166247903554
857;413959;857;17;66.0;4.795831523312719
858;413977;858;1;1.0;0.0
859;413980;859;7;13.0;2.449489742783178
860;413992;860;2;2.0;1.0
861;414002;861;2;2.0;1.0
862;414008;862;1;1.0;0.0
863;414011;863;2;2.0;1.0
864;414030;864;1;1.0;0.0
865;414037;865;2;2.0;1.0
866;414041;866;18;61.0;4.358898943540674
867;414073;867;1;1.0;0.0
868;414125;868;1;1.0;0.0
869;414138;869;4;8.0;1.7320508075688772
870;414148;870;19;72.0;4.795831523312719
871;414169;871;1;1.0;0.0
872;414199;872;69;980.0;10.392304845413264
873;414291;873;3;3.0;2.0
874;414301;874;2;2.0;1.0
875;414313;875;2;2.0;1.0
876;414319;876;1;1.0;0.0
877;414327;877;3;4.0;1.4142135623730951
878;414360;878;1;1.0;0.0
879;414373;879;3;3.0;1.4142135623730951
880;414380;880;6;8.0;1.7320508075688772
881;414387;881;12;29.0;5.5677643628300215
882;414407;882;6;9.0;3.0
883;414422;883;3;3.0;1.4142135623730951
884;414432;884;100;962.0;14.628738838327793
885;414536;885;22;80.0;6.0
886;414567;886;21;74.0;7.810249675906654
887;414602;887;26;196.0;9.0
888;414649;888;1;1.0;0.0
889;414660;889;16;49.0;5.0990195135927845
890;414704;890;1;1.0;0.0
891;414712;891;6;11.0;2.23606797749979
892;414720;892;1;1.0;0.0
893;414724;893;5;9.0;3.1622776601683795
894;414735;894;3;4.0;1.4142135623730951
895;414746;895;5;8.0;1.7320508075688772
896;414758;896;17;81.0;5.196152422706632
897;414783;897;2;2.0;1.0
898;414786;898;7;9.0;2.449489742783178
899;414794;899;1;1.0;0.0
900;414804;900;3;4.0;1.4142135623730951
901;414816;901;5;6.0;2.0
902;414824;902;1;1.0;0.0
903;414828;903;1;1.0;0.0
904;414835;904;1;1.0;0.0
905;414841;905;1;1.0;0.0
906;414869;906;2;3.0;1.0
907;414898;907;5;5.0;1.7320508075688772
908;414918;908;30;93.0;6.48074069840786
909;414959;909;1;1.0;0.0
910;414965;910;1;1.0;0.0
911;414967;911;1;1.0;0.0
912;414992;912;1;1.0;0.0
913;415006;913;1;1.0;0.0
914;415034;914;2;2.0;1.0
915;415047;915;1;1.0;0.0
916;415062;916;4;7.0;1.7320508075688772
917;415083;917;2;2.0;1.0
918;415095;918;22;91.0;6.48074069840786
919;415126;919;1;1.0;0.0
920;415134;920;1;1.0;0.0
921;415158;921;4;6.0;2.0
922;415164;922;1;1.0;0.0
923;415187;923;1;1.0;0.0
924;415195;924;1;1.0;0.0
925;415201;925;3;3.0;1.4142135623730951
926;415210;926;3;4.0;2.0
927;415220;927;2;2.0;1.0
928;415223;928;8;17.0;4.358898943540674
929;415235;929;1;1.0;0.0
930;415253;930;5;8.0;2.449489742783178
931;415260;931;6;11.0;3.605551275463989
932;415268;932;2;2.0;1.0
933;415277;933;106;1724.0;14.594519519326424
934;415398;934;2;2.0;1.0
935;415407;935;1;1.0;0.0
936;415409;936;12;25.0;4.47213595499958
937;415453;937;2;2.0;1.0
938;415478;938;7;11.0;3.7416573867739413
939;415486;939;6;9.0;2.449489742783178
940;415523;940;6;10.0;2.6457513110645907
941;415530;941;10;20.0;4.898979485566356
942;415547;942;1;1.0;0.0
943;415578;943;1;1.0;0.0
944;415584;944;11;16.0;3.7416573867739413
945;415600;945;4;7.0;1.7320508075688772
946;415631;946;100;1381.0;10.488088481701515
947;415732;947;8;10.0;2.0
948;415741;948;4;7.0;1.7320508075688772
949;415746;949;1;1.0;0.0
950;415749;950;2;2.0;1.0
951;415758;951;15;45.0;4.69041575982343
952;415774;952;1;1.0;0.0
953;415778;953;5;9.0;2.449489742783178
954;415789;954;9;15.0;3.1622776601683795
955;415800;955;9;15.0;4.69041575982343
956;415816;956;5;8.0;2.0
957;415847;957;3;3.0;1.4142135623730951
958;415851;958;3;5.0;1.4142135623730951
959;415856;959;40;195.0;10.392304845413264
960;415901;960;1;1.0;0.0
961;415905;961;1;1.0;0.0
962;415909;962;19;44.0;6.48074069840786
963;415929;963;1;1.0;0.0
964;415938;964;2;3.0;1.0
965;415941;965;6;22.0;2.449489742783178
966;415949;966;1;1.0;0.0
967;415953;967;36;265.0;9.273618495495704
968;416001;968;3;4.0;1.4142135623730951
969;416008;969;3;3.0;1.4142135623730951
970;416013;970;22;72.0;7.0710678118654755
971;416052;971;1;1.0;0.0
972;416054;972;50;245.0;6.4031242374328485
973;416128;973;5;10.0;2.0
974;416136;974;3;4.0;1.4142135623730951
975;416155;975;5;6.0;2.449489742783178
976;416168;976;13;62.0;4.242640687119285
977;416190;977;25;92.0;6.244997998398398
978;416223;978;6;10.0;4.123105625617661
979;416235;979;74;798.0;11.74734012447073
980;416320;980;1;1.0;0.0
981;416332;981;2;2.0;1.0
982;416339;982;1;1.0;0.0
983;416347;983;1;1.0;0.0
984;416353;984;4;6.0;2.23606797749979
985;416364;985;2;3.0;1.0
986;416383;986;14;35.0;5.0
987;416417;987;3;4.0;1.4142135623730951
988;416436;988;1;1.0;0.0
989;416445;989;1;1.0;0.0
990;416451;990;2;2.0;1.0
991;416466;991;17;72.0;6.244997998398398
992;416488;992;12;35.0;4.69041575982343
993;416508;993;1;1.0;0.0
994;416519;994;3;4.0;1.4142135623730951
995;416525;995;13;21.0;4.358898943540674
996;416551;996;52;263.0;13.114877048604
997;416616;997;1;1.0;0.0
998;416639;998;7;14.0;2.6457513110645907
999;416650;999;1;1.0;0.0
1000;416660;1000;11;33.0;3.872983346207417
1001;416696;1001;6;12.0;3.3166247903554
1002;416708;1002;1;1.0;0.0
1003;416713;1003;4;10.0;2.0
1004;416726;1004;5;6.0;1.4142135623730951
1005;416732;1005;1;1.0;0.0
1006;416736;1006;1;1.0;0.0
1007;416762;1007;1;1.0;0.0
1008;416778;1008;7;16.0;3.3166247903554
1009;416791;1009;3;3.0;1.4142135623730951
1010;416800;1010;2;2.0;1.0
1011;416827;1011;39;266.0;6.0
1012;416892;1012;9;17.0;4.242640687119285
1013;416905;1013;1;1.0;0.0
1014;416933;1014;4;5.0;2.23606797749979
1015;416946;1015;1;1.0;0.0
1016;416950;1016;8;16.0;3.3166247903554
1017;416968;1017;4;8.0;1.7320508075688772
1018;416975;1018;7;23.0;2.449489742783178
1019;416986;1019;2;2.0;1.0
1020;416992;1020;1;1.0;0.0
1021;417000;1021;1;1.0;0.0
1022;417002;1022;3;3.0;1.4142135623730951
1023;417007;1023;1;1.0;0.0
1024;417020;1024;60;584.0;11.74734012447073
1025;417086;1025;1;1.0;0.0
1026;417091;1026;3;3.0;1.4142135623730951
1027;417131;1027;1;1.0;0.0
1028;417137;1028;9;13.0;5.0990195135927845
1029;417147;1029;2;2.0;1.0
1030;417163;1030;1;1.0;0.0
1031;417168;1031;1;1.0;0.0
1032;417173;1032;22;38.0;4.242640687119285
1033;417201;1033;4;5.0;1.4142135623730951
1034;417210;1034;15;34.0;3.605551275463989
1035;417236;1035;9;16.0;4.58257569495584
1036;417259;1036;4;5.0;2.23606797749979
1037;417287;1037;1;1.0;0.0
1038;417295;1038;1;1.0;0.0
1039;417312;1039;1;1.0;0.0
1040;417314;1040;1;1.0;0.0
1041;417321;1041;2;3.0;1.0
1042;417333;1042;1;1.0;0.0
1043;417346;1043;1;1.0;0.0
1044;417352;1044;1;1.0;0.0
1045;417359;1045;49;190.0;8.602325267042627
1046;417412;1046;8;16.0;2.449489742783178
1047;417434;1047;1;1.0;0.0
1048;417436;1048;3;6.0;1.4142135623730951
1049;417472;1049;1;1.0;0.0
1050;417475;1050;6;10.0;2.23606797749979
1051;417492;1051;6;6.0;3.3166247903554
1052;417502;1052;6;8.0;1.7320508075688772
1053;417522;1053;1;1.0;0.0
1054;417525;1054;9;17.0;4.242640687119285
1055;417538;1055;2;2.0;1.0
1056;417542;1056;5;6.0;2.449489742783178
1057;417558;1057;1;1.0;0.0
1058;417561;1058;1;1.0;0.0
1059;417567;1059;24;32.0;3.1622776601683795
1060;417602;1060;5;6.0;2.8284271247461903
1061;417608;1061;3;3.0;1.4142135623730951
1062;417612;1062;10;18.0;3.3166247903554
1063;417634;1063;2;2.0;1.0
1064;417644;1064;1;1.0;0.0
1065;417668;1065;42;171.0;9.0
1066;417711;1066;2;2.0;1.0
1067;417715;1067;13;47.0;4.795831523312719
1068;417746;1068;4;7.0;3.0
1069;417754;1069;18;42.0;4.358898943540674
1070;417813;1070;5;12.0;2.449489742783178
1071;417854;1071;5;6.0;2.449489742783178
1072;417867;1072;7;10.0;3.1622776601683795
1073;417890;1073;21;98.0;7.483314773547883
1074;417923;1074;8;21.0;3.0
1075;417936;1075;2;2.0;1.0
1076;417939;1076;1;1.0;0.0
1077;417956;1077;2;3.0;1.0
1078;417965;1078;4;7.0;1.7320508075688772
1079;417973;1079;7;13.0;3.7416573867739413
1080;417991;1080;3;5.0;1.4142135623730951
1081;417999;1081;1;1.0;0.0
1082;418010;1082;7;8.0;3.0
1083;418023;1083;1;1.0;0.0
1084;418032;1084;3;3.0;2.0
1085;418037;1085;1;1.0;0.0
1086;418046;1086;39;423.0;8.246211251235321
1087;418087;1087;3;4.0;1.4142135623730951
1088;418099;1088;30;141.0;6.708203932499369
1089;418173;1089;6;7.0;3.0
1090;418189;1090;7;8.0;2.23606797749979
1091;418200;1091;5;14.0;2.449489742783178
1092;418237;1092;53;223.0;9.219544457292887
1093;418301;1093;1;1.0;0.0
1094;418305;1094;2;2.0;1.0
1095;418309;1095;4;5.0;1.7320508075688772
1096;418317;1096;2;2.0;1.0
1097;418324;1097;38;222.0;12.727922061357855
1098;418363;1098;12;32.0;4.358898943540674
1099;418378;1099;1;1.0;0.0
1100;418380;1100;1;1.0;0.0
1101;418386;1101;1;1.0;0.0
1102;418393;1102;1;1.0;0.0
1103;418403;1103;2;2.0;1.0
1104;418410;1104;4;7.0;1.7320508075688772
1105;418419;1105;3;4.0;1.4142135623730951
1106;418433;1106;42;233.0;7.416198487095663
1107;418476;1107;7;20.0;3.4641016151377544
1108;418495;1108;14;28.0;4.123105625617661
1109;418510;1109;12;44.0;5.196152422706632
1110;418541;1110;1;1.0;0.0
1111;418562;1111;40;381.0;9.486832980505138
1112;418606;1112;18;43.0;3.7416573867739413
1113;418633;1113;2;2.0;1.0
1114;418637;1114;1;1.0;0.0
1115;418657;1115;1;1.0;0.0
1116;418665;1116;1;1.0;0.0
1117;418673;1117;7;22.0;5.0
1118;418684;1118;1;1.0;0.0
1119;418690;1119;2;2.0;1.0
1120;418704;1120;3;3.0;1.4142135623730951
1121;418713;1121;6;8.0;3.0
1122;418720;1122;2;2.0;1.0
1123;418725;1123;2;2.0;1.0
1124;418741;1124;2;2.0;1.0
1125;418758;1125;1;1.0;0.0
1126;418761;1126;2;2.0;1.0
1127;418769;1127;9;26.0;4.358898943540674
1128;418790;1128;1;1.0;0.0
1129;418823;1129;1;1.0;0.0
1130;418828;1130;1;1.0;0.0
1131;418839;1131;3;3.0;1.4142135623730951
1132;418843;1132;2;2.0;1.0
1133;418855;1133;6;14.0;2.6457513110645907
1134;418863;1134;2;2.0;1.0
1135;418882;1135;6;17.0;2.6457513110645907
1136;418889;1136;1;1.0;0.0
1137;418899;1137;1;1.0;0.0
1138;418913;1138;6;11.0;3.1622776601683795
1139;418922;1139;15;40.0;4.123105625617661
1140;418942;1140;8;9.0;3.3166247903554
1141;418957;1141;13;19.0;5.385164807134504
1142;418974;1142;69;752.0;13.820274961085254
1143;419046;1143;1;1.0;0.0
1144;419058;1144;6;11.0;2.449489742783178
1145;419067;1145;1;1.0;0.0
1146;419073;1146;1;1.0;0.0
1147;419078;1147;12;27.0;5.196152422706632
1148;419095;1148;5;9.0;4.0
1149;419111;1149;2;2.0;1.0
1150;419118;1150;8;10.0;3.605551275463989
1151;419129;1151;3;4.0;1.4142135623730951
1152;419134;1152;106;1072.0;16.34013463836819
1153;419243;1153;1;1.0;0.0
1154;419250;1154;1;1.0;0.0
1155;419291;1155;6;7.0;2.23606797749979
1156;419299;1156;12;30.0;5.0
1157;419315;1157;5;6.0;1.7320508075688772
1158;419321;1158;1;1.0;0.0
1159;419325;1159;1;1.0;0.0
1160;419329;1160;3;3.0;1.4142135623730951
1161;419335;1161;1;1.0;0.0
1162;419337;1162;1;1.0;0.0
1163;419349;1163;5;8.0;2.449489742783178
1164;419356;1164;3;6.0;1.4142135623730951
1165;419388;1165;1;1.0;0.0
1166;419400;1166;1;1.0;0.0
1167;419425;1167;31;213.0;9.0
1168;419460;1168;2;3.0;1.0
1169;419483;1169;1;1.0;0.0
1170;419499;1170;16;87.0;6.0
1171;419519;1171;3;7.0;1.4142135623730951
1172;419527;1172;6;9.0;2.23606797749979
1173;419538;1173;6;7.0;2.23606797749979
1174;419551;1174;11;30.0;3.1622776601683795
1175;419569;1175;13;51.0;5.477225575051661
1176;419583;1176;2;2.0;1.0
1177;419592;1177;4;4.0;1.7320508075688772
1178;419603;1178;1;1.0;0.0
1179;419611;1179;1;1.0;0.0
1180;419614;1180;1;1.0;0.0
1181;419616;1181;8;10.0;2.449489742783178
1182;419627;1182;1;1.0;0.0
1183;419637;1183;7;12.0;2.8284271247461903
1184;419645;1184;1;1.0;0.0
1185;419648;1185;38;165.0;9.273618495495704
1186;419693;1186;11;14.0;2.449489742783178
1187;419710;1187;2;3.0;1.0
1188;419713;1188;15;54.0;5.291502622129181
1189;419733;1189;1;1.0;0.0
1190;419736;1190;1;1.0;0.0
1191;419746;1191;8;25.0;3.0
1192;419761;1192;3;4.0;2.0
1193;419800;1193;2;2.0;1.0
1194;419820;1194;2;2.0;1.0
1195;419823;1195;19;67.0;7.3484692283495345
1196;419852;1196;1;1.0;0.0
1197;419872;1197;1;1.0;0.0
1198;419878;1198;2;2.0;1.0
1199;419884;1199;6;6.0;2.6457513110645907
1200;419910;1200;2;2.0;1.0
1201;419918;1201;1;1.0;0.0
1202;419926;1202;21;103.0;6.4031242374328485
1203;419949;1203;1;1.0;0.0
1204;419955;1204;1;1.0;0.0
1205;419960;1205;6;6.0;3.0
1206;419970;1206;6;9.0;2.0
1207;419979;1207;2;3.0;1.0
1208;419984;1208;1;1.0;0.0
1209;419995;1209;7;7.0;3.4641016151377544
1210;420026;1210;1;1.0;0.0
1211;420041;1211;1;1.0;0.0
1212;420044;1212;2;2.0;1.0
1213;420052;1213;10;32.0;3.872983346207417
1214;420102;1214;16;47.0;4.69041575982343
1215;420122;1215;79;656.0;17.349351572897472
1216;420204;1216;1;1.0;0.0
1217;420213;1217;5;5.0;1.4142135623730951
1218;420232;1218;1;1.0;0.0
1219;420235;1219;7;28.0;3.7416573867739413
1220;420270;1220;1;1.0;0.0
1221;420275;1221;2;2.0;1.0
1222;420284;1222;1;1.0;0.0
1223;420295;1223;14;42.0;6.4031242374328485
1224;420328;1224;9;40.0;3.3166247903554
1225;420343;1225;4;7.0;2.23606797749979
1226;420360;1226;3;3.0;1.4142135623730951
1227;420371;1227;26;96.0;7.0
1228;420399;1228;10;17.0;3.3166247903554
1229;420417;1229;2;2.0;1.0
1230;420420;1230;2;2.0;1.0
1231;420428;1231;11;22.0;4.123105625617661
1232;420441;1232;1;1.0;0.0
1233;420443;1233;1;1.0;0.0
1234;420461;1234;1;1.0;0.0
1235;420463;1235;1;1.0;0.0
1236;420469;1236;1;1.0;0.0
1237;420488;1237;3;4.0;1.4142135623730951
1238;420497;1238;1;1.0;0.0
1239;420504;1239;5;12.0;2.449489742783178
1240;420511;1240;1;1.0;0.0
1241;420527;1241;10;25.0;3.4641016151377544
1242;420548;1242;3;3.0;1.4142135623730951
1243;420553;1243;1;1.0;0.0
1244;420565;1244;19;45.0;3.605551275463989
1245;420589;1245;3;3.0;1.4142135623730951
1246;420598;1246;1;1.0;0.0
1247;420605;1247;5;6.0;3.1622776601683795
1248;420615;1248;2;2.0;1.0
1249;420625;1249;2;2.0;1.0
1250;420634;1250;1;1.0;0.0
1251;420636;1251;8;24.0;4.58257569495584
1252;420670;1252;5;7.0;2.0
1253;420677;1253;1;1.0;0.0
1254;420684;1254;1;1.0;0.0
1255;420699;1255;26;119.0;9.539392014169456
1256;420728;1256;7;12.0;2.6457513110645907
1257;420761;1257;3;5.0;1.4142135623730951
1258;420783;1258;5;5.0;2.449489742783178
1259;420792;1259;4;5.0;2.0
1260;420806;1260;8;8.0;2.6457513110645907
1261;420815;1261;2;2.0;1.0
1262;420824;1262;3;3.0;1.4142135623730951
1263;420854;1263;2;3.0;1.0
1264;420868;1264;1;1.0;0.0
1265;420874;1265;5;14.0;2.23606797749979
1266;420883;1266;8;11.0;4.358898943540674
1267;420905;1267;2;2.0;1.0
1268;420920;1268;3;5.0;1.4142135623730951
1269;420939;1269;1;1.0;0.0
1270;420963;1270;6;8.0;3.3166247903554
1271;420979;1271;2;3.0;1.0
1272;420991;1272;12;26.0;4.47213595499958
1273;421006;1273;1;1.0;0.0
1274;421010;1274;2;2.0;1.0
1275;421017;1275;5;6.0;2.8284271247461903
1276;421029;1276;1;1.0;0.0
1277;421031;1277;19;76.0;5.830951894845301
1278;421062;1278;1;1.0;0.0
1279;421071;1279;1;1.0;0.0
1280;421093;1280;7;13.0;3.1622776601683795
1281;421107;1281;2;2.0;1.0
1282;421111;1282;4;7.0;1.7320508075688772
1283;421140;1283;1;1.0;0.0
1284;421148;1284;6;6.0;3.0
1285;421160;1285;5;8.0;2.449489742783178
1286;421166;1286;1;1.0;0.0
1287;421174;1287;1;1.0;0.0
1288;421189;1288;15;35.0;5.0990195135927845
1289;421209;1289;1;1.0;0.0
1290;421214;1290;14;50.0;4.242640687119285
1291;421250;1291;1;1.0;0.0
1292;421252;1292;12;26.0;3.4641016151377544
1293;421271;1293;3;4.0;1.4142135623730951
1294;421285;1294;10;40.0;4.0
1295;421298;1295;1;1.0;0.0
1296;421304;1296;59;632.0;10.099504938362077
1297;421366;1297;5;7.0;2.23606797749979
1298;421380;1298;3;4.0;1.4142135623730951
1299;421389;1299;2;2.0;1.0
1300;421401;1300;1;1.0;0.0
1301;421410;1301;1;1.0;0.0
1302;421417;1302;1;1.0;0.0
1303;421424;1303;135;4052.0;16.431676725154983
1304;421579;1304;4;5.0;2.23606797749979
1305;421584;1305;2;2.0;1.0
1306;421595;1306;1;1.0;0.0
1307;421599;1307;2;2.0;1.0
1308;421603;1308;2;2.0;1.0
1309;421618;1309;18;74.0;4.69041575982343
1310;421641;1310;2;2.0;1.0
1311;421651;1311;2;2.0;1.0
1312;421664;1312;1;1.0;0.0
1313;421676;1313;1;1.0;0.0
1314;421690;1314;19;75.0;5.916079783099616
1315;421714;1315;8;14.0;3.605551275463989
1316;421723;1316;9;12.0;3.7416573867739413
1317;421738;1317;2;2.0;1.0
1318;421742;1318;7;13.0;2.449489742783178
1319;421757;1319;4;5.0;1.7320508075688772
1320;421763;1320;15;42.0;5.196152422706632
1321;421779;1321;2;2.0;1.0
1322;421783;1322;1;1.0;0.0
1323;421797;1323;2;2.0;1.0
1324;421802;1324;3;5.0;2.0
1325;421821;1325;3;3.0;1.4142135623730951
1326;421825;1326;15;39.0;3.7416573867739413
1327;421841;1327;5;5.0;3.1622776601683795
1328;421849;1328;3;3.0;2.0
1329;421853;1329;2;2.0;1.0
1330;421860;1330;1;1.0;0.0
1331;421873;1331;1;1.0;0.0
1332;421877;1332;2;2.0;1.0
1333;421880;1333;1;1.0;0.0
1334;421891;1334;13;35.0;4.242640687119285
1335;421915;1335;5;6.0;2.0
1336;421930;1336;5;8.0;2.0
1337;421957;1337;11;35.0;2.6457513110645907
1338;421979;1338;1;1.0;0.0
1339;421997;1339;1;1.0;0.0
1340;422006;1340;67;447.0;14.035668847618199
1341;422087;1341;3;4.0;2.0
1342;422092;1342;1;1.0;0.0
1343;422126;1343;47;254.0;7.211102550927978
1344;422189;1344;1;1.0;0.0
1345;422196;1345;18;86.0;5.196152422706632
1346;422224;1346;1;1.0;0.0
1347;422228;1347;1;1.0;0.0
1348;422230;1348;3;5.0;1.4142135623730951
1349;422251;1349;9;22.0;3.1622776601683795
1350;422271;1350;1;1.0;0.0
1351;422294;1351;3;4.0;1.4142135623730951
1352;422303;1352;2;2.0;1.0
1353;422314;1353;1;1.0;0.0
1354;422326;1354;2;2.0;1.0
1355;422333;1355;2;2.0;1.0
1356;422339;1356;5;8.0;2.23606797749979
1357;422373;1357;8;17.0;3.1622776601683795
1358;422382;1358;6;7.0;2.23606797749979
1359;422389;1359;1;1.0;0.0
1360;422392;1360;1;1.0;0.0
1361;422396;1361;1;1.0;0.0
1362;422404;1362;10;27.0;3.0
1363;422415;1363;1;1.0;0.0
1364;422417;1364;8;21.0;3.872983346207417
1365;422426;1365;1;1.0;0.0
1366;422429;1366;3;3.0;1.4142135623730951
1367;422441;1367;3;4.0;1.4142135623730951
1368;422446;1368;3;3.0;1.4142135623730951
1369;422450;1369;5;6.0;2.23606797749979
1370;422465;1370;7;9.0;3.1622776601683795
1371;422493;1371;1;1.0;0.0
1372;422500;1372;7;11.0;1.7320508075688772
1373;422511;1373;2;2.0;1.0
1374;422540;1374;2;2.0;1.0
1375;422543;1375;9;24.0;3.0
1376;422559;1376;9;11.0;3.7416573867739413
1377;422578;1377;42;432.0;8.12403840463596
1378;422633;1378;11;27.0;3.7416573867739413
1379;422645;1379;7;8.0;4.47213595499958
1380;422656;1380;17;42.0;4.795831523312719
